Frequency (Hz)	Level (dB)
10766.601563	-57.694950
10852.734375	-62.876499
10938.867188	-65.191200
11025.000000	-68.399498
11111.132813	-71.157455
11197.265625	-71.476295
11283.398438	-72.256142
11369.531250	-74.496101
11455.664063	-79.508820
11541.796875	-78.444870
11627.929688	-68.734184
11714.062500	-64.811325
11800.195313	-63.476429
11886.328125	-64.412033
11972.460938	-65.873032
12058.593750	-64.731293
12144.726563	-67.119438
12230.859375	-71.518730
12316.992188	-75.088593
12403.125000	-77.660950
12489.257813	-79.217712
12575.390625	-80.912529
12661.523438	-79.716133
12747.656250	-79.136711
12833.789063	-77.735374
12919.921875	-77.008072
13006.054688	-76.590050
13092.187500	-77.814949
13178.320313	-80.413300
13264.453125	-80.401428
13350.585938	-80.417786
13436.718750	-84.175781
13522.851563	-87.713356
13608.984375	-90.707848
13695.117188	-93.570328
13781.250000	-96.200150
13867.382813	-94.991936
13953.515625	-88.828003
14039.648438	-86.092751
14125.781250	-86.513672
14211.914063	-85.573387
14298.046875	-84.498291
14384.179688	-86.262985
14470.312500	-86.499512
14556.445313	-86.223572
14642.578125	-83.416924
14728.710938	-80.814278
14814.843750	-79.687927
14900.976563	-79.242958
14987.109375	-73.849800
15073.242188	-72.070129
15159.375000	-73.690979
15245.507813	-76.189369
15331.640625	-74.788452
15417.773438	-72.750618
15503.906250	-72.808662
15590.039063	-72.680580
15676.171875	-71.972992
15762.304688	-69.970985
15848.437500	-69.028778
15934.570313	-70.650963
16020.703125	-72.752686
16106.835938	-74.830048
16192.968750	-75.834518
16279.101563	-76.403847
16365.234375	-77.707230
16451.367188	-79.750153
16537.500000	-80.705589
16623.632813	-79.679741
16709.765625	-77.910294
16795.898438	-77.989960
16882.031250	-79.414337
16968.164063	-81.125343
17054.296875	-82.838852
17140.429688	-83.246033
17226.562500	-81.868782
17312.695313	-79.378937
17398.828125	-77.968246
17484.960938	-78.260223
17571.093750	-77.341064
17657.226563	-76.156693
17743.359375	-75.485764
17829.492188	-74.104805
17915.625000	-72.772171
18001.757813	-73.265976
18087.890625	-75.071045
18174.023438	-76.918404
18260.156250	-80.705605
18346.289063	-82.331116
18432.421875	-82.470238
18518.554688	-82.916191
18604.687500	-80.797295
18690.820313	-79.828598
18776.953125	-80.497719
18863.085938	-81.857124
18949.218750	-84.847282
19035.351563	-89.546738
19121.484375	-94.874245
19207.617188	-102.814606
19293.750000	-109.646584
19379.882813	-103.105858
19466.015625	-94.783615
19552.148438	-92.013008
19638.281250	-94.589142
19724.414063	-94.127556
19810.546875	-93.058441
19896.679688	-94.069870
19982.812500	-93.589951
20068.945313	-96.173637
20155.078125	-97.892990
20241.210938	-101.201920
20327.343750	-106.971642
20413.476563	-104.688484
20499.609375	-101.498192
20585.742188	-99.761063
20671.875000	-98.939819
20758.007813	-99.531914
20844.140625	-100.834824
20930.273438	-101.991928
21016.406250	-103.812119
21102.539063	-105.476051
21188.671875	-107.880615
21274.804688	-109.752991
21360.937500	-111.318214
21447.070313	-114.055206
21533.203125	-117.165085
21619.335938	-118.623535
21705.468750	-120.491852
21791.601563	-123.585808
21877.734375	-126.789543
21963.867188	-127.070129
