Frequency (Hz)	Level (dB)
8441.015625	-88.096458
8527.148438	-84.308784
8613.281250	-81.506935
8699.414063	-80.399971
8785.546875	-82.663345
8871.679688	-90.682892
8957.812500	-93.835213
9043.945313	-88.835739
9130.078125	-83.011177
9216.210938	-81.436920
9302.343750	-83.381218
9388.476563	-83.889832
9474.609375	-82.113441
9560.742188	-83.078712
9646.875000	-83.071495
9733.007813	-85.136024
9819.140625	-85.830025
9905.273438	-77.279411
9991.406250	-73.337723
10077.539063	-70.425003
10163.671875	-69.218452
10249.804688	-72.095505
10335.937500	-82.492500
10422.070313	-75.108986
10508.203125	-70.594269
10594.335938	-66.845261
10680.468750	-64.117577
10766.601563	-65.326378
10852.734375	-71.252228
10938.867188	-71.959557
11025.000000	-72.280945
11111.132813	-75.005135
11197.265625	-75.033852
11283.398438	-73.887764
11369.531250	-75.309525
11455.664063	-76.634476
11541.796875	-74.932732
11627.929688	-73.769577
11714.062500	-71.639763
11800.195313	-71.346268
11886.328125	-73.602516
11972.460938	-77.028442
12058.593750	-81.640015
12144.726563	-89.984665
12230.859375	-86.887039
12316.992188	-83.416122
12403.125000	-82.057358
12489.257813	-82.861153
12575.390625	-88.712738
12661.523438	-95.221375
12747.656250	-88.025864
12833.789063	-90.030823
12919.921875	-95.086807
13006.054688	-100.256638
13092.187500	-90.746834
13178.320313	-83.870163
13264.453125	-79.759033
13350.585938	-79.281105
13436.718750	-81.737511
13522.851563	-84.939346
13608.984375	-85.586555
13695.117188	-85.733231
13781.250000	-87.321907
13867.382813	-88.880150
13953.515625	-88.511703
14039.648438	-88.442101
14125.781250	-87.599434
14211.914063	-88.966339
14298.046875	-91.184326
14384.179688	-94.077888
14470.312500	-97.944580
14556.445313	-94.512192
14642.578125	-94.908218
14728.710938	-97.495285
14814.843750	-93.552399
14900.976563	-91.933975
14987.109375	-90.280510
15073.242188	-86.155869
15159.375000	-83.627159
15245.507813	-83.292656
15331.640625	-86.980820
15417.773438	-90.501343
15503.906250	-91.448563
15590.039063	-93.368126
15676.171875	-83.876602
15762.304688	-79.132904
15848.437500	-78.646851
15934.570313	-81.276657
16020.703125	-84.565735
16106.835938	-87.937271
16192.968750	-87.331932
16279.101563	-86.364677
16365.234375	-87.396523
16451.367188	-89.024467
16537.500000	-89.790543
16623.632813	-89.946770
16709.765625	-90.010529
16795.898438	-90.353249
16882.031250	-90.549004
16968.164063	-91.918556
17054.296875	-95.465767
17140.429688	-99.843025
17226.562500	-102.207039
17312.695313	-104.074646
17398.828125	-103.414009
17484.960938	-100.569733
17571.093750	-98.400108
17657.226563	-98.283722
17743.359375	-99.521851
17829.492188	-99.607071
17915.625000	-100.112900
18001.757813	-101.072868
18087.890625	-102.238754
18174.023438	-104.064888
18260.156250	-105.180565
18346.289063	-105.362358
18432.421875	-105.626854
18518.554688	-106.262726
18604.687500	-105.925728
18690.820313	-104.465981
18776.953125	-103.299339
18863.085938	-102.821075
18949.218750	-102.654724
19035.351563	-103.915627
19121.484375	-105.446770
19207.617188	-104.895668
19293.750000	-105.520889
19379.882813	-107.328865
19466.015625	-109.229454
19552.148438	-111.799232
19638.281250	-114.755409
19724.414063	-115.819855
19810.546875	-117.739662
19896.679688	-121.887344
19982.812500	-129.790146
20068.945313	-124.770233
20155.078125	-122.454086
20241.210938	-122.187981
20327.343750	-121.931267
20413.476563	-122.025642
20499.609375	-121.980431
20585.742188	-122.549706
20671.875000	-121.914299
20758.007813	-120.178970
20844.140625	-119.196419
20930.273438	-118.480164
21016.406250	-118.007713
21102.539063	-118.944435
21188.671875	-121.786537
21274.804688	-125.916443
21360.937500	-130.364868
21447.070313	-134.005524
21533.203125	-136.710846
21619.335938	-139.042252
21705.468750	-142.242538
21791.601563	-146.402267
21877.734375	-152.049118
21963.867188	-155.159241
