Frequency (Hz)	Level (dB)
16623.632813	-94.955315
16709.765625	-95.532341
16795.898438	-95.891891
16882.031250	-96.045433
16968.164063	-97.145805
17054.296875	-99.558990
17140.429688	-102.865479
17226.562500	-106.098549
17312.695313	-107.510086
17398.828125	-106.300781
17484.960938	-104.364937
17571.093750	-102.965622
17657.226563	-102.388771
17743.359375	-102.958702
17829.492188	-103.928856
17915.625000	-104.417038
18001.757813	-105.656769
18087.890625	-107.234871
18174.023438	-109.125534
18260.156250	-111.037094
18346.289063	-111.427704
18432.421875	-110.474518
18518.554688	-110.572281
18604.687500	-110.754471
18690.820313	-110.074066
18776.953125	-109.199684
18863.085938	-108.827248
18949.218750	-108.784767
19035.351563	-110.356339
19121.484375	-112.315041
19207.617188	-112.785934
19293.750000	-112.853584
19379.882813	-113.447060
19466.015625	-113.726166
19552.148438	-115.415527
19638.281250	-119.067543
19724.414063	-121.372787
19810.546875	-124.373245
19896.679688	-126.428909
19982.812500	-126.806786
20068.945313	-126.002045
20155.078125	-125.045143
20241.210938	-125.773758
20327.343750	-126.074799
20413.476563	-126.888481
20499.609375	-127.513435
20585.742188	-126.819153
20671.875000	-127.082352
20758.007813	-126.862045
20844.140625	-126.562042
20930.273438	-126.598419
21016.406250	-127.451523
21102.539063	-128.620392
21188.671875	-130.962051
21274.804688	-133.830521
21360.937500	-136.513580
21447.070313	-139.952423
21533.203125	-142.775055
21619.335938	-145.686691
21705.468750	-149.700470
21791.601563	-152.308868
21877.734375	-154.109207
21963.867188	-149.886368
