Frequency (Hz)	Level (dB)
19121.484375	-83.302612
19207.617188	-88.104012
19293.750000	-94.290886
19379.882813	-102.123070
19466.015625	-104.969681
19552.148438	-101.469276
19638.281250	-97.674500
19724.414063	-93.750763
19810.546875	-91.042946
19896.679688	-90.462036
19982.812500	-90.081558
20068.945313	-89.101593
20155.078125	-89.653687
20241.210938	-90.680199
20327.343750	-92.671249
20413.476563	-96.201347
20499.609375	-98.499153
20585.742188	-99.820198
20671.875000	-97.920441
20758.007813	-97.082352
20844.140625	-97.000481
20930.273438	-95.795128
21016.406250	-96.209801
21102.539063	-98.263817
21188.671875	-102.426758
21274.804688	-106.477959
21360.937500	-108.754677
21447.070313	-112.090187
21533.203125	-113.669952
21619.335938	-118.462479
21705.468750	-127.237984
21791.601563	-134.717865
21877.734375	-136.070007
21963.867188	-132.888062
