Frequency (Hz)	Level (dB)
8871.679688	-72.164902
8957.812500	-69.874313
9043.945313	-65.367722
9130.078125	-60.658833
9216.210938	-58.067566
9302.343750	-60.062618
9388.476563	-62.723049
9474.609375	-64.711220
9560.742188	-66.051682
9646.875000	-66.623787
9733.007813	-65.773651
9819.140625	-65.875496
9905.273438	-65.738701
9991.406250	-64.666901
10077.539063	-63.287029
10163.671875	-62.074577
10249.804688	-61.386494
10335.937500	-60.678539
10422.070313	-60.749737
10508.203125	-59.944244
10594.335938	-57.394306
10680.468750	-54.157978
10766.601563	-55.591354
10852.734375	-60.323807
10938.867188	-63.994534
11025.000000	-68.913643
11111.132813	-72.258835
11197.265625	-74.631393
11283.398438	-78.747429
11369.531250	-82.594246
11455.664063	-81.089790
11541.796875	-77.998940
11627.929688	-72.524666
11714.062500	-71.005264
11800.195313	-72.226425
11886.328125	-70.867821
11972.460938	-68.907387
12058.593750	-66.165092
12144.726563	-66.679001
12230.859375	-67.838120
12316.992188	-69.225853
12403.125000	-71.032089
12489.257813	-71.912071
12575.390625	-73.446205
12661.523438	-76.201057
12747.656250	-80.026642
12833.789063	-83.472351
12919.921875	-83.579842
13006.054688	-79.564156
13092.187500	-75.683708
13178.320313	-74.298737
13264.453125	-74.873726
13350.585938	-76.919579
13436.718750	-81.175468
13522.851563	-83.471062
13608.984375	-81.880341
13695.117188	-80.788498
13781.250000	-79.840103
13867.382813	-78.932755
13953.515625	-77.492065
14039.648438	-76.667641
14125.781250	-76.677185
14211.914063	-77.781685
14298.046875	-79.876106
14384.179688	-81.800850
14470.312500	-81.785500
14556.445313	-81.976379
14642.578125	-82.593430
14728.710938	-80.694664
14814.843750	-79.715172
14900.976563	-81.205070
14987.109375	-81.773743
15073.242188	-80.491196
15159.375000	-80.802780
15245.507813	-80.476463
15331.640625	-78.534363
15417.773438	-76.767509
15503.906250	-74.167877
15590.039063	-72.237114
15676.171875	-69.921692
15762.304688	-67.693291
15848.437500	-68.060204
15934.570313	-71.352989
16020.703125	-74.310661
16106.835938	-73.964050
16192.968750	-73.181526
16279.101563	-72.956619
16365.234375	-72.709641
16451.367188	-72.446053
16537.500000	-72.445091
16623.632813	-72.770691
16709.765625	-74.445549
16795.898438	-76.702606
16882.031250	-78.144531
16968.164063	-79.590904
17054.296875	-81.917625
17140.429688	-85.045937
17226.562500	-87.056267
17312.695313	-88.825974
17398.828125	-88.222389
17484.960938	-87.062057
17571.093750	-85.508881
17657.226563	-82.401672
17743.359375	-79.551598
17829.492188	-77.617065
17915.625000	-76.052376
18001.757813	-75.185905
18087.890625	-77.723305
18174.023438	-80.785141
18260.156250	-81.399460
18346.289063	-79.855865
18432.421875	-78.553261
18518.554688	-80.215675
18604.687500	-84.327934
18690.820313	-86.132851
18776.953125	-85.170586
18863.085938	-85.215996
18949.218750	-86.786018
19035.351563	-86.923363
19121.484375	-85.703087
19207.617188	-85.003052
19293.750000	-84.704964
19379.882813	-85.333961
19466.015625	-85.974800
19552.148438	-85.957062
19638.281250	-85.609489
19724.414063	-85.488914
19810.546875	-86.017082
19896.679688	-87.446754
19982.812500	-89.201805
20068.945313	-90.588127
20155.078125	-91.404663
20241.210938	-91.268372
20327.343750	-91.348022
20413.476563	-92.281433
20499.609375	-93.356522
20585.742188	-93.725220
20671.875000	-94.086388
20758.007813	-94.308197
20844.140625	-95.059395
20930.273438	-96.203079
21016.406250	-97.423210
21102.539063	-99.093773
21188.671875	-101.697479
21274.804688	-104.533470
21360.937500	-107.120064
21447.070313	-109.854752
21533.203125	-113.375740
21619.335938	-119.405487
21705.468750	-127.460922
21791.601563	-128.216385
21877.734375	-125.585197
21963.867188	-125.730560
