Frequency (Hz)	Level (dB)
14384.179688	-93.491280
14470.312500	-93.247368
14556.445313	-94.022346
14642.578125	-90.231613
14728.710938	-87.454399
14814.843750	-87.212700
14900.976563	-90.144119
14987.109375	-96.445457
15073.242188	-87.611717
15159.375000	-85.108566
15245.507813	-85.123390
15331.640625	-86.237915
15417.773438	-87.881409
15503.906250	-90.982079
15590.039063	-91.417076
15676.171875	-84.559242
15762.304688	-79.713341
15848.437500	-78.852013
15934.570313	-81.296883
16020.703125	-85.291183
16106.835938	-88.417625
16192.968750	-89.950684
16279.101563	-92.162193
16365.234375	-96.841133
16451.367188	-102.790344
16537.500000	-101.557983
16623.632813	-101.912560
16709.765625	-104.278748
16795.898438	-107.313591
16882.031250	-112.264542
16968.164063	-110.175880
17054.296875	-108.101837
17140.429688	-105.847198
17226.562500	-104.241905
17312.695313	-102.668739
17398.828125	-101.167526
17484.960938	-100.247757
17571.093750	-100.225311
17657.226563	-100.000298
17743.359375	-100.333221
17829.492188	-101.529091
17915.625000	-101.006042
18001.757813	-100.837090
18087.890625	-101.566551
18174.023438	-102.788834
18260.156250	-105.904121
18346.289063	-109.460007
18432.421875	-105.983116
18518.554688	-103.762817
18604.687500	-104.207481
18690.820313	-105.716179
18776.953125	-104.780190
18863.085938	-103.998528
18949.218750	-104.914787
19035.351563	-106.412819
19121.484375	-107.905022
19207.617188	-109.574219
19293.750000	-112.691238
19379.882813	-117.862129
19466.015625	-125.079964
19552.148438	-128.518005
19638.281250	-127.445518
19724.414063	-126.908722
19810.546875	-125.800041
19896.679688	-122.729340
19982.812500	-121.063774
20068.945313	-121.886993
20155.078125	-125.217094
20241.210938	-127.438148
20327.343750	-129.450104
20413.476563	-132.807816
20499.609375	-129.080429
20585.742188	-127.906448
20671.875000	-127.595345
20758.007813	-127.655525
20844.140625	-127.835548
20930.273438	-128.126511
21016.406250	-128.688004
21102.539063	-129.975357
21188.671875	-132.201599
21274.804688	-134.931839
21360.937500	-138.572968
21447.070313	-145.030396
21533.203125	-146.185349
21619.335938	-145.799179
21705.468750	-146.809341
21791.601563	-148.347763
21877.734375	-149.706604
21963.867188	-154.666428
