Frequency (Hz)	Level (dB)
10422.070313	-69.644012
10508.203125	-67.214241
10594.335938	-59.747269
10680.468750	-55.214142
10766.601563	-55.708927
10852.734375	-60.380913
10938.867188	-64.733551
11025.000000	-68.005989
11111.132813	-69.312202
11197.265625	-68.699150
11283.398438	-69.011581
11369.531250	-70.564354
11455.664063	-71.970543
11541.796875	-74.100868
11627.929688	-78.216026
11714.062500	-68.066002
11800.195313	-63.336636
11886.328125	-61.719521
11972.460938	-61.684296
12058.593750	-62.336926
12144.726563	-64.606461
12230.859375	-68.609077
12316.992188	-73.367432
12403.125000	-77.986977
12489.257813	-79.753517
12575.390625	-78.088570
12661.523438	-75.231087
12747.656250	-74.622063
12833.789063	-74.693817
12919.921875	-74.189835
13006.054688	-74.328796
13092.187500	-75.950294
13178.320313	-77.907265
13264.453125	-77.670265
13350.585938	-78.350227
13436.718750	-82.932037
13522.851563	-92.491241
13608.984375	-93.518036
13695.117188	-90.553452
13781.250000	-89.107407
13867.382813	-88.328598
13953.515625	-84.421776
14039.648438	-80.238678
14125.781250	-79.770660
14211.914063	-80.712326
14298.046875	-80.393372
14384.179688	-80.044685
14470.312500	-80.771301
14556.445313	-84.262192
14642.578125	-84.682251
14728.710938	-83.142624
14814.843750	-83.826691
14900.976563	-83.455070
14987.109375	-83.031647
15073.242188	-89.788490
15159.375000	-85.991623
15245.507813	-80.507553
15331.640625	-78.880188
15417.773438	-78.009964
15503.906250	-79.244904
15590.039063	-78.204025
15676.171875	-75.621574
15762.304688	-72.274498
15848.437500	-71.400177
15934.570313	-73.819191
16020.703125	-76.530205
16106.835938	-78.081627
16192.968750	-77.590309
16279.101563	-75.789482
16365.234375	-76.002686
16451.367188	-77.531059
16537.500000	-78.642776
16623.632813	-77.888481
16709.765625	-75.958969
16795.898438	-75.830109
16882.031250	-77.558594
16968.164063	-80.488808
17054.296875	-84.355911
17140.429688	-92.126884
17226.562500	-85.967079
17312.695313	-81.851044
17398.828125	-79.763069
17484.960938	-80.091393
17571.093750	-78.485229
17657.226563	-76.408493
17743.359375	-75.695145
17829.492188	-74.825760
17915.625000	-72.073456
18001.757813	-71.469749
18087.890625	-73.246208
18174.023438	-76.016335
18260.156250	-81.058426
18346.289063	-86.497818
18432.421875	-87.169731
18518.554688	-85.425674
18604.687500	-80.936226
18690.820313	-79.528564
18776.953125	-80.620331
18863.085938	-82.329086
18949.218750	-84.988487
19035.351563	-90.587975
19121.484375	-98.675491
19207.617188	-105.027130
19293.750000	-101.703178
19379.882813	-99.296112
19466.015625	-105.862846
19552.148438	-99.123405
19638.281250	-92.110878
19724.414063	-91.464378
19810.546875	-93.476334
19896.679688	-96.229553
19982.812500	-101.570930
20068.945313	-103.343925
20155.078125	-112.917892
20241.210938	-106.454185
20327.343750	-107.588158
20413.476563	-107.767021
20499.609375	-107.855583
20585.742188	-109.288589
20671.875000	-107.481819
20758.007813	-102.688477
20844.140625	-101.430435
20930.273438	-102.330124
21016.406250	-105.297501
21102.539063	-110.077507
21188.671875	-110.426636
21274.804688	-111.469154
21360.937500	-111.927895
21447.070313	-116.423378
21533.203125	-118.396927
21619.335938	-120.015831
21705.468750	-124.146065
21791.601563	-129.595184
21877.734375	-128.128738
21963.867188	-131.159088
