Frequency (Hz)	Level (dB)
7924.218750	-67.982330
8010.351563	-74.872200
8096.484375	-79.142097
8182.617188	-79.461098
8268.750000	-79.811966
8354.882813	-78.825043
8441.015625	-78.245461
8527.148438	-78.284958
8613.281250	-75.901146
8699.414063	-73.748184
8785.546875	-74.240623
8871.679688	-71.845993
8957.812500	-68.194862
9043.945313	-64.959869
9130.078125	-59.924007
9216.210938	-57.910786
9302.343750	-61.369614
9388.476563	-67.549248
9474.609375	-69.821320
9560.742188	-69.861740
9646.875000	-73.781372
9733.007813	-76.505882
9819.140625	-78.457375
9905.273438	-81.244446
9991.406250	-78.470451
10077.539063	-74.452591
10163.671875	-72.701279
10249.804688	-73.767036
10335.937500	-75.905327
10422.070313	-73.855019
10508.203125	-71.087738
10594.335938	-64.070816
10680.468750	-58.736820
10766.601563	-59.825199
10852.734375	-66.461281
10938.867188	-69.357605
11025.000000	-70.659058
11111.132813	-74.250542
11197.265625	-75.046814
11283.398438	-76.048439
11369.531250	-75.541595
11455.664063	-75.820564
11541.796875	-76.028076
11627.929688	-73.900879
11714.062500	-70.857094
11800.195313	-69.752892
11886.328125	-69.203384
11972.460938	-68.049179
12058.593750	-66.736732
12144.726563	-69.146011
12230.859375	-72.676025
12316.992188	-75.740852
12403.125000	-77.692848
12489.257813	-79.112373
12575.390625	-79.883148
12661.523438	-75.158485
12747.656250	-73.703629
12833.789063	-76.851257
12919.921875	-82.327415
13006.054688	-87.417801
13092.187500	-88.002739
13178.320313	-88.039459
13264.453125	-88.553329
13350.585938	-86.437607
13436.718750	-86.180313
13522.851563	-86.554840
13608.984375	-88.175911
13695.117188	-88.208794
13781.250000	-86.497269
13867.382813	-87.724358
13953.515625	-87.142509
14039.648438	-84.752800
14125.781250	-85.309685
14211.914063	-89.364342
14298.046875	-89.892166
14384.179688	-86.654610
14470.312500	-86.720093
14556.445313	-83.958824
14642.578125	-80.254959
14728.710938	-79.613205
14814.843750	-82.289978
14900.976563	-84.222694
14987.109375	-86.386642
15073.242188	-85.789688
15159.375000	-83.251259
15245.507813	-80.059196
15331.640625	-75.971001
15417.773438	-73.734192
15503.906250	-74.223839
15590.039063	-77.389610
15676.171875	-76.053276
15762.304688	-71.024139
15848.437500	-70.116493
15934.570313	-73.380760
16020.703125	-75.214867
16106.835938	-73.712631
16192.968750	-72.699570
16279.101563	-72.484955
16365.234375	-73.584129
16451.367188	-75.474091
16537.500000	-76.800095
16623.632813	-77.677750
16709.765625	-78.063324
16795.898438	-78.314644
16882.031250	-77.903046
16968.164063	-78.367363
17054.296875	-79.756439
17140.429688	-80.008575
17226.562500	-78.486626
17312.695313	-77.173355
17398.828125	-78.215698
17484.960938	-77.527733
17571.093750	-75.642105
17657.226563	-75.285896
17743.359375	-75.951271
17829.492188	-75.775955
17915.625000	-75.428299
18001.757813	-75.238976
18087.890625	-77.737206
18174.023438	-81.931496
18260.156250	-81.433067
18346.289063	-80.591431
18432.421875	-79.490089
18518.554688	-79.970291
18604.687500	-82.661156
18690.820313	-87.088936
18776.953125	-92.941124
18863.085938	-95.373535
18949.218750	-97.722687
19035.351563	-97.756050
19121.484375	-99.923782
19207.617188	-101.666489
19293.750000	-97.696976
19379.882813	-97.961082
19466.015625	-95.386459
19552.148438	-93.351570
19638.281250	-93.489922
19724.414063	-90.651016
19810.546875	-90.747459
19896.679688	-95.005638
19982.812500	-99.152229
20068.945313	-102.533058
20155.078125	-104.225639
20241.210938	-103.564247
20327.343750	-101.620453
20413.476563	-101.337830
20499.609375	-103.216454
20585.742188	-103.751259
20671.875000	-104.246658
20758.007813	-103.664459
20844.140625	-105.842384
20930.273438	-104.706169
21016.406250	-104.619667
21102.539063	-106.162712
21188.671875	-107.014206
21274.804688	-108.332787
21360.937500	-110.056335
21447.070313	-112.438400
21533.203125	-114.820076
21619.335938	-117.240456
21705.468750	-118.549294
21791.601563	-120.217323
21877.734375	-121.452415
21963.867188	-122.489540
