Frequency (Hz)	Level (dB)
20844.140625	-130.082153
20930.273438	-129.902344
21016.406250	-127.877022
21102.539063	-128.377975
21188.671875	-131.554779
21274.804688	-134.529922
21360.937500	-136.542725
21447.070313	-139.708023
21533.203125	-142.934998
21619.335938	-146.555695
21705.468750	-150.638977
21791.601563	-154.258621
21877.734375	-154.822128
21963.867188	-149.490143
