Frequency (Hz)	Level (dB)
10249.804688	-73.040604
10335.937500	-75.308655
10422.070313	-74.456337
10508.203125	-71.613113
10594.335938	-68.697884
10680.468750	-66.274239
10766.601563	-66.978432
10852.734375	-70.666801
10938.867188	-74.773422
11025.000000	-77.081245
11111.132813	-78.806076
11197.265625	-78.947525
11283.398438	-77.720848
11369.531250	-77.353981
11455.664063	-78.690613
11541.796875	-78.998878
11627.929688	-78.385841
11714.062500	-75.834854
11800.195313	-75.618668
11886.328125	-78.823318
11972.460938	-80.765785
12058.593750	-82.958336
12144.726563	-83.445854
12230.859375	-82.579002
12316.992188	-80.830200
12403.125000	-78.969879
12489.257813	-79.623848
12575.390625	-81.919083
12661.523438	-85.365578
12747.656250	-86.714516
12833.789063	-87.080597
12919.921875	-89.084259
13006.054688	-93.128189
13092.187500	-94.873405
13178.320313	-89.427330
13264.453125	-85.412628
13350.585938	-84.748795
13436.718750	-86.150848
13522.851563	-87.205193
13608.984375	-88.381271
13695.117188	-88.955132
13781.250000	-89.385490
13867.382813	-89.852837
13953.515625	-90.150558
14039.648438	-90.390816
14125.781250	-90.524567
14211.914063	-91.515358
14298.046875	-92.895088
14384.179688	-96.191147
14470.312500	-100.287598
14556.445313	-104.811012
14642.578125	-103.883865
14728.710938	-97.960693
14814.843750	-94.484962
14900.976563	-91.139816
14987.109375	-88.929794
15073.242188	-88.448860
15159.375000	-87.487282
15245.507813	-87.461845
15331.640625	-88.082283
15417.773438	-90.243584
15503.906250	-91.155983
15590.039063	-88.487610
15676.171875	-85.207130
15762.304688	-82.405128
15848.437500	-82.283768
15934.570313	-85.045349
16020.703125	-88.252388
16106.835938	-89.686241
16192.968750	-89.081390
16279.101563	-88.946609
16365.234375	-90.050362
16451.367188	-91.922676
16537.500000	-93.621979
16623.632813	-94.337708
16709.765625	-94.730278
16795.898438	-95.185234
16882.031250	-95.568390
16968.164063	-96.353416
17054.296875	-98.443214
17140.429688	-100.664742
17226.562500	-102.588860
17312.695313	-104.253212
17398.828125	-103.825737
17484.960938	-102.636528
17571.093750	-102.065125
17657.226563	-102.026283
17743.359375	-102.505516
17829.492188	-103.218010
17915.625000	-103.610352
18001.757813	-104.686775
18087.890625	-105.297050
18174.023438	-106.150444
18260.156250	-108.372116
18346.289063	-110.551231
18432.421875	-110.900345
18518.554688	-110.958679
18604.687500	-110.831154
18690.820313	-109.610146
18776.953125	-108.526115
18863.085938	-108.752480
18949.218750	-108.421188
19035.351563	-108.569511
19121.484375	-110.014404
19207.617188	-110.863014
19293.750000	-111.258385
19379.882813	-111.832466
19466.015625	-113.302879
19552.148438	-115.281509
19638.281250	-118.040359
19724.414063	-119.745850
19810.546875	-122.554176
19896.679688	-125.902901
19982.812500	-125.749626
20068.945313	-124.526154
20155.078125	-123.838837
20241.210938	-123.723755
20327.343750	-124.511856
20413.476563	-125.566177
20499.609375	-126.199814
20585.742188	-126.241562
20671.875000	-125.637939
20758.007813	-125.174744
20844.140625	-125.115326
20930.273438	-126.164429
21016.406250	-127.172188
21102.539063	-128.210709
21188.671875	-129.769714
21274.804688	-132.408722
21360.937500	-135.950607
21447.070313	-140.046982
21533.203125	-141.935440
21619.335938	-144.400696
21705.468750	-149.241547
21791.601563	-153.135941
21877.734375	-152.491028
21963.867188	-150.742920
