Frequency (Hz)	Level (dB)
18174.023438	-83.515900
18260.156250	-83.488419
18346.289063	-82.015175
18432.421875	-80.354172
18518.554688	-82.706635
18604.687500	-87.464836
18690.820313	-89.437958
18776.953125	-88.362350
18863.085938	-88.179665
18949.218750	-89.472252
19035.351563	-91.565605
19121.484375	-89.588547
19207.617188	-88.245621
19293.750000	-89.742279
19379.882813	-91.138885
19466.015625	-91.304329
19552.148438	-91.844765
19638.281250	-90.649490
19724.414063	-88.034386
19810.546875	-88.153503
19896.679688	-90.103340
19982.812500	-92.065727
20068.945313	-93.111320
20155.078125	-93.720695
20241.210938	-92.788269
20327.343750	-91.670761
20413.476563	-92.089050
20499.609375	-92.533295
20585.742188	-93.491585
20671.875000	-94.917999
20758.007813	-95.805038
20844.140625	-97.144066
20930.273438	-97.660271
21016.406250	-98.128952
21102.539063	-100.579468
21188.671875	-104.121841
21274.804688	-106.240051
21360.937500	-108.243538
21447.070313	-111.353661
21533.203125	-116.404633
21619.335938	-120.911720
21705.468750	-126.699539
21791.601563	-135.537491
21877.734375	-140.354691
21963.867188	-143.630859
