Frequency (Hz)	Level (dB)
11025.000000	-67.483620
11111.132813	-69.425667
11197.265625	-70.094185
11283.398438	-70.470901
11369.531250	-72.177101
11455.664063	-77.157669
11541.796875	-74.923386
11627.929688	-68.770737
11714.062500	-65.624748
11800.195313	-63.299946
11886.328125	-62.560844
11972.460938	-63.597668
12058.593750	-63.537952
12144.726563	-65.506073
12230.859375	-68.715637
12316.992188	-71.883881
12403.125000	-74.446426
12489.257813	-76.329048
12575.390625	-77.719917
12661.523438	-76.930702
12747.656250	-76.896515
12833.789063	-76.214928
12919.921875	-75.816826
13006.054688	-76.600212
13092.187500	-77.709511
13178.320313	-79.070412
13264.453125	-79.457527
13350.585938	-80.356544
13436.718750	-84.282402
13522.851563	-88.364853
13608.984375	-92.073288
13695.117188	-91.517456
13781.250000	-90.654617
13867.382813	-91.501747
13953.515625	-87.780739
14039.648438	-85.629974
14125.781250	-84.045586
14211.914063	-81.932220
14298.046875	-81.335258
14384.179688	-81.935806
14470.312500	-83.905838
14556.445313	-86.010239
14642.578125	-83.954231
14728.710938	-80.489609
14814.843750	-79.269386
14900.976563	-77.724907
14987.109375	-76.152451
15073.242188	-76.581635
15159.375000	-79.413734
15245.507813	-79.373474
15331.640625	-76.398460
15417.773438	-73.573997
15503.906250	-72.829559
15590.039063	-72.655945
15676.171875	-71.950081
15762.304688	-70.386337
15848.437500	-69.611862
15934.570313	-70.642525
16020.703125	-71.753204
16106.835938	-72.849243
16192.968750	-73.443733
16279.101563	-74.230843
16365.234375	-75.485382
16451.367188	-76.832588
16537.500000	-76.771347
16623.632813	-76.126488
16709.765625	-75.381226
16795.898438	-75.571030
16882.031250	-77.071236
16968.164063	-79.099106
17054.296875	-80.772469
17140.429688	-80.372543
17226.562500	-79.027924
17312.695313	-77.739815
17398.828125	-77.179512
17484.960938	-76.361565
17571.093750	-74.576187
17657.226563	-73.840286
17743.359375	-73.256485
17829.492188	-72.003777
17915.625000	-71.144928
18001.757813	-71.558281
18087.890625	-73.266525
18174.023438	-75.524315
18260.156250	-78.800743
18346.289063	-80.720161
18432.421875	-81.230522
18518.554688	-80.928268
18604.687500	-79.204346
18690.820313	-78.319885
18776.953125	-78.727509
18863.085938	-79.581299
18949.218750	-81.079010
19035.351563	-84.380829
19121.484375	-91.209557
19207.617188	-96.428246
19293.750000	-93.649551
19379.882813	-94.092628
19466.015625	-94.959404
19552.148438	-94.753860
19638.281250	-93.291595
19724.414063	-91.324661
19810.546875	-91.150124
19896.679688	-90.800415
19982.812500	-92.619720
20068.945313	-95.058159
20155.078125	-96.539177
20241.210938	-100.283195
20327.343750	-103.627556
20413.476563	-102.876472
20499.609375	-100.922714
20585.742188	-99.404312
20671.875000	-98.032707
20758.007813	-97.818062
20844.140625	-98.996460
20930.273438	-100.082840
21016.406250	-100.090866
21102.539063	-101.183372
21188.671875	-103.664818
21274.804688	-106.296028
21360.937500	-108.347183
21447.070313	-110.524498
21533.203125	-112.009003
21619.335938	-113.738304
21705.468750	-115.926353
21791.601563	-118.538483
21877.734375	-120.124107
21963.867188	-119.692131
