Frequency (Hz)	Level (dB)
11800.195313	-63.492409
11886.328125	-65.114883
11972.460938	-67.045692
12058.593750	-66.035004
12144.726563	-68.963760
12230.859375	-72.409767
12316.992188	-75.028488
12403.125000	-77.089828
12489.257813	-79.613083
12575.390625	-82.816246
12661.523438	-83.338570
12747.656250	-83.524635
12833.789063	-80.707726
12919.921875	-79.580841
13006.054688	-79.376999
13092.187500	-80.333687
13178.320313	-82.719124
13264.453125	-80.648956
13350.585938	-81.270622
13436.718750	-86.792366
13522.851563	-86.009979
13608.984375	-89.018265
13695.117188	-89.107407
13781.250000	-88.388054
13867.382813	-89.331917
13953.515625	-89.092506
14039.648438	-88.203720
14125.781250	-84.074196
14211.914063	-82.369415
14298.046875	-81.511917
14384.179688	-82.166527
14470.312500	-83.444962
14556.445313	-84.931976
14642.578125	-84.686623
14728.710938	-81.771858
14814.843750	-79.091690
14900.976563	-78.355408
14987.109375	-73.868149
15073.242188	-71.152756
15159.375000	-71.651016
15245.507813	-72.863037
15331.640625	-73.212196
15417.773438	-75.025871
15503.906250	-74.761810
15590.039063	-73.136871
15676.171875	-72.245659
15762.304688	-68.676712
15848.437500	-67.713974
15934.570313	-69.738121
16020.703125	-72.896881
16106.835938	-74.415733
16192.968750	-74.047684
16279.101563	-74.680496
16365.234375	-77.042374
16451.367188	-80.456207
16537.500000	-80.653633
16623.632813	-77.640106
16709.765625	-76.593391
16795.898438	-76.853577
16882.031250	-77.588448
16968.164063	-80.050743
17054.296875	-81.702583
17140.429688	-80.681839
17226.562500	-79.459412
17312.695313	-78.067886
17398.828125	-77.932144
17484.960938	-77.817673
17571.093750	-78.050400
17657.226563	-77.623795
17743.359375	-76.782257
17829.492188	-74.762680
17915.625000	-73.258797
18001.757813	-73.246407
18087.890625	-75.162277
18174.023438	-76.902649
18260.156250	-81.160957
18346.289063	-80.442123
18432.421875	-79.984154
18518.554688	-83.240211
18604.687500	-82.927696
18690.820313	-81.218689
18776.953125	-81.203865
18863.085938	-80.369537
18949.218750	-81.394394
19035.351563	-83.895050
19121.484375	-86.879028
19207.617188	-92.957832
19293.750000	-100.034363
19379.882813	-101.016579
19466.015625	-101.805138
19552.148438	-99.953003
19638.281250	-94.684128
19724.414063	-92.884026
19810.546875	-94.762497
19896.679688	-94.730881
19982.812500	-93.744133
20068.945313	-97.747604
20155.078125	-103.505585
20241.210938	-104.316925
20327.343750	-100.898193
20413.476563	-98.992599
20499.609375	-97.283577
20585.742188	-93.856888
20671.875000	-93.274269
20758.007813	-94.994827
20844.140625	-97.666542
20930.273438	-98.050476
21016.406250	-98.823654
21102.539063	-99.552544
21188.671875	-102.578667
21274.804688	-106.150276
21360.937500	-107.435089
21447.070313	-108.825661
21533.203125	-110.531624
21619.335938	-111.111000
21705.468750	-113.094002
21791.601563	-117.347580
21877.734375	-118.958565
21963.867188	-120.353149
