Frequency (Hz)	Level (dB)
15417.773438	-72.348969
15503.906250	-71.864548
15590.039063	-72.248207
15676.171875	-71.914650
15762.304688	-70.153419
15848.437500	-69.383659
15934.570313	-70.470901
16020.703125	-71.709755
16106.835938	-71.603676
16192.968750	-70.960518
16279.101563	-70.893166
16365.234375	-71.826675
16451.367188	-73.547928
16537.500000	-75.333748
16623.632813	-76.255890
16709.765625	-76.015694
16795.898438	-75.498047
16882.031250	-75.377586
16968.164063	-76.265060
17054.296875	-78.428177
17140.429688	-80.311150
17226.562500	-79.849213
17312.695313	-77.948997
17398.828125	-76.088036
17484.960938	-75.220543
17571.093750	-75.417259
17657.226563	-75.630478
17743.359375	-74.908554
17829.492188	-73.797638
17915.625000	-73.262306
18001.757813	-73.669739
18087.890625	-75.509628
18174.023438	-78.799919
18260.156250	-82.092239
18346.289063	-82.495071
18432.421875	-81.948616
18518.554688	-82.886078
18604.687500	-85.572647
18690.820313	-88.563278
18776.953125	-91.122276
18863.085938	-95.832024
18949.218750	-98.468292
19035.351563	-99.021492
19121.484375	-102.070808
19207.617188	-101.157928
19293.750000	-98.436943
19379.882813	-97.380020
19466.015625	-95.629723
19552.148438	-93.089813
19638.281250	-92.234901
19724.414063	-93.301079
19810.546875	-94.632256
19896.679688	-97.431381
19982.812500	-102.679764
20068.945313	-105.458778
20155.078125	-105.753548
20241.210938	-109.209755
20327.343750	-109.223587
20413.476563	-108.068375
20499.609375	-109.543877
20585.742188	-112.583328
20671.875000	-110.545242
20758.007813	-108.072395
20844.140625	-106.996658
20930.273438	-106.930534
21016.406250	-107.478668
21102.539063	-108.412193
21188.671875	-109.148659
21274.804688	-109.756454
21360.937500	-111.038994
21447.070313	-112.869194
21533.203125	-114.857857
21619.335938	-116.875778
21705.468750	-119.439980
21791.601563	-122.459282
21877.734375	-124.932045
21963.867188	-126.378281
