Frequency (Hz)	Level (dB)
16451.367188	-105.716576
16537.500000	-105.932449
16623.632813	-108.505531
16709.765625	-110.319778
16795.898438	-105.889664
16882.031250	-103.478928
16968.164063	-102.916862
17054.296875	-104.617432
17140.429688	-106.792694
17226.562500	-108.079170
17312.695313	-107.831024
17398.828125	-107.517853
17484.960938	-110.506584
17571.093750	-113.725090
17657.226563	-113.043747
17743.359375	-110.465981
17829.492188	-108.891258
17915.625000	-110.711586
18001.757813	-111.617050
18087.890625	-112.007027
18174.023438	-107.415009
18260.156250	-104.195206
18346.289063	-104.223877
18432.421875	-105.337791
18518.554688	-107.650131
18604.687500	-111.896255
18690.820313	-116.397552
18776.953125	-116.091255
18863.085938	-112.427399
18949.218750	-110.393448
19035.351563	-110.911728
19121.484375	-113.028923
19207.617188	-113.838951
19293.750000	-116.619362
19379.882813	-120.703705
19466.015625	-123.318466
19552.148438	-123.276665
19638.281250	-123.077454
19724.414063	-124.046616
19810.546875	-125.209381
19896.679688	-125.989067
19982.812500	-126.965485
20068.945313	-127.623024
20155.078125	-125.844742
20241.210938	-123.183800
20327.343750	-122.730957
20413.476563	-122.603371
20499.609375	-122.729225
20585.742188	-123.159966
20671.875000	-124.245499
20758.007813	-124.606689
20844.140625	-125.748741
20930.273438	-126.320374
21016.406250	-125.613808
21102.539063	-127.912895
21188.671875	-130.160706
21274.804688	-132.065735
21360.937500	-135.240433
21447.070313	-138.959274
21533.203125	-141.027573
21619.335938	-143.819855
21705.468750	-147.316299
21791.601563	-146.217651
21877.734375	-145.204178
21963.867188	-143.514923
