Frequency (Hz)	Level (dB)
18001.757813	-73.528938
18087.890625	-75.693260
18174.023438	-77.205513
18260.156250	-78.971458
18346.289063	-82.328430
18432.421875	-83.284309
18518.554688	-85.975494
18604.687500	-88.275879
18690.820313	-85.073357
18776.953125	-83.305931
18863.085938	-81.405556
18949.218750	-81.812065
19035.351563	-85.333824
19121.484375	-90.935265
19207.617188	-94.581390
19293.750000	-96.324570
19379.882813	-100.164169
19466.015625	-102.975906
19552.148438	-97.538773
19638.281250	-95.902000
19724.414063	-96.433495
19810.546875	-94.773842
19896.679688	-100.043602
19982.812500	-102.771187
20068.945313	-102.109001
20155.078125	-104.426338
20241.210938	-102.102539
20327.343750	-103.544296
20413.476563	-103.097206
20499.609375	-98.757004
20585.742188	-100.729828
20671.875000	-101.790497
20758.007813	-99.898544
20844.140625	-100.749458
20930.273438	-101.856384
21016.406250	-101.017235
21102.539063	-101.005493
21188.671875	-102.950035
21274.804688	-106.923897
21360.937500	-109.012772
21447.070313	-114.312561
21533.203125	-117.349350
21619.335938	-117.664932
21705.468750	-117.221352
21791.601563	-118.405014
21877.734375	-124.191231
21963.867188	-126.838394
