Frequency (Hz)	Level (dB)
8268.750000	-70.111267
8354.882813	-71.964279
8441.015625	-75.490898
8527.148438	-79.072815
8613.281250	-76.768639
8699.414063	-72.337044
8785.546875	-69.282310
8871.679688	-66.316658
8957.812500	-64.099388
9043.945313	-62.107937
9130.078125	-59.906673
9216.210938	-58.966702
9302.343750	-60.959675
9388.476563	-64.402672
9474.609375	-67.183189
9560.742188	-69.703423
9646.875000	-73.539627
9733.007813	-78.187820
9819.140625	-81.780411
9905.273438	-88.460213
9991.406250	-81.035393
10077.539063	-75.854210
10163.671875	-73.504517
10249.804688	-73.138992
10335.937500	-73.993713
10422.070313	-73.847137
10508.203125	-69.901314
10594.335938	-64.032875
10680.468750	-60.537960
10766.601563	-61.049736
10852.734375	-64.108246
10938.867188	-67.334793
11025.000000	-69.742455
11111.132813	-72.855667
11197.265625	-74.579597
11283.398438	-74.298393
11369.531250	-74.154007
11455.664063	-74.296143
11541.796875	-73.854416
11627.929688	-71.947533
11714.062500	-69.970840
11800.195313	-69.278030
11886.328125	-69.088760
11972.460938	-68.235359
12058.593750	-67.868309
12144.726563	-69.514465
12230.859375	-72.385391
12316.992188	-74.738373
12403.125000	-75.964874
12489.257813	-77.545486
12575.390625	-78.664703
12661.523438	-77.705658
12747.656250	-77.209145
12833.789063	-78.836945
12919.921875	-81.822876
13006.054688	-84.571297
13092.187500	-85.352287
13178.320313	-85.323616
13264.453125	-85.084610
13350.585938	-84.773087
13436.718750	-84.340912
13522.851563	-84.310158
13608.984375	-85.013565
13695.117188	-85.626122
13781.250000	-87.387939
13867.382813	-90.355202
13953.515625	-87.567215
14039.648438	-85.141769
14125.781250	-84.869965
14211.914063	-85.972816
14298.046875	-86.826508
14384.179688	-85.485107
14470.312500	-84.288513
14556.445313	-85.148979
14642.578125	-87.043930
14728.710938	-90.034065
14814.843750	-94.747490
14900.976563	-89.434700
14987.109375	-83.465843
15073.242188	-80.541107
15159.375000	-79.245934
15245.507813	-77.069603
15331.640625	-74.337090
15417.773438	-73.423904
15503.906250	-74.382515
15590.039063	-75.333588
15676.171875	-72.330086
15762.304688	-69.060860
15848.437500	-68.114395
15934.570313	-69.183144
16020.703125	-70.543015
16106.835938	-71.053505
16192.968750	-71.417923
16279.101563	-72.185303
16365.234375	-73.401855
16451.367188	-74.942055
16537.500000	-76.553848
16623.632813	-77.771118
16709.765625	-77.995697
16795.898438	-77.542084
16882.031250	-77.452965
16968.164063	-78.273598
17054.296875	-79.364876
17140.429688	-79.331543
17226.562500	-77.911430
17312.695313	-76.629959
17398.828125	-75.964180
17484.960938	-75.372734
17571.093750	-75.210487
17657.226563	-75.942863
17743.359375	-75.930107
17829.492188	-74.651787
17915.625000	-74.038338
18001.757813	-74.523109
18087.890625	-76.387146
18174.023438	-79.357277
18260.156250	-81.099991
18346.289063	-80.224319
18432.421875	-79.519058
18518.554688	-80.440636
18604.687500	-82.870049
18690.820313	-85.591698
18776.953125	-87.759178
18863.085938	-89.717484
18949.218750	-91.667114
19035.351563	-93.547180
19121.484375	-96.318977
19207.617188	-97.337669
19293.750000	-96.773087
19379.882813	-98.027580
19466.015625	-96.570251
19552.148438	-93.519638
19638.281250	-91.326591
19724.414063	-90.622330
19810.546875	-92.072899
19896.679688	-95.902458
19982.812500	-100.407234
20068.945313	-104.702118
20155.078125	-111.279228
20241.210938	-109.868507
20327.343750	-105.021057
20413.476563	-103.023415
20499.609375	-101.678925
20585.742188	-102.145256
20671.875000	-103.754822
20758.007813	-103.750198
20844.140625	-103.111275
20930.273438	-103.321854
21016.406250	-104.375710
21102.539063	-105.548843
21188.671875	-106.409966
21274.804688	-107.771004
21360.937500	-109.880516
21447.070313	-111.961983
21533.203125	-114.026695
21619.335938	-116.685394
21705.468750	-119.744957
21791.601563	-123.446938
21877.734375	-128.419388
21963.867188	-130.442444
