Frequency (Hz)	Level (dB)
11025.000000	-85.057037
11111.132813	-86.936592
11197.265625	-88.379036
11283.398438	-92.051605
11369.531250	-94.651405
11455.664063	-88.666489
11541.796875	-82.186012
11627.929688	-78.495087
11714.062500	-76.226860
11800.195313	-72.063622
11886.328125	-68.896347
11972.460938	-67.676285
12058.593750	-67.751579
12144.726563	-69.119896
12230.859375	-71.503380
12316.992188	-74.897934
12403.125000	-79.032570
12489.257813	-81.819473
12575.390625	-81.060677
12661.523438	-80.056747
12747.656250	-82.636955
12833.789063	-85.732155
12919.921875	-81.336021
13006.054688	-80.545021
13092.187500	-81.185677
13178.320313	-78.350105
13264.453125	-75.500450
13350.585938	-74.986702
13436.718750	-75.489601
13522.851563	-77.103439
13608.984375	-82.398460
13695.117188	-93.297646
13781.250000	-91.095886
13867.382813	-85.202927
13953.515625	-83.105240
14039.648438	-84.029312
14125.781250	-84.786179
14211.914063	-85.048729
14298.046875	-87.675705
14384.179688	-85.843941
14470.312500	-80.703056
14556.445313	-78.160469
14642.578125	-77.540314
14728.710938	-78.684479
14814.843750	-82.031708
14900.976563	-83.147034
14987.109375	-79.410233
15073.242188	-76.687614
15159.375000	-75.590019
15245.507813	-76.917168
15331.640625	-80.001114
15417.773438	-78.513542
15503.906250	-76.035316
15590.039063	-75.574295
15676.171875	-75.723549
15762.304688	-75.885475
15848.437500	-77.897179
15934.570313	-82.806435
16020.703125	-85.685677
16106.835938	-86.804039
16192.968750	-87.174973
16279.101563	-85.955231
16365.234375	-86.469398
16451.367188	-89.809166
16537.500000	-95.454239
16623.632813	-88.894043
16709.765625	-82.953583
16795.898438	-80.142609
16882.031250	-79.339775
16968.164063	-79.746391
17054.296875	-79.892342
17140.429688	-79.444580
17226.562500	-79.906837
17312.695313	-80.818001
17398.828125	-81.414261
17484.960938	-84.005371
17571.093750	-89.354546
17657.226563	-85.635086
17743.359375	-81.225227
17829.492188	-78.966293
17915.625000	-77.642464
18001.757813	-78.098564
18087.890625	-80.907990
18174.023438	-83.323570
18260.156250	-83.203583
18346.289063	-84.112076
18432.421875	-88.676537
18518.554688	-97.386421
18604.687500	-91.212265
18690.820313	-89.356422
18776.953125	-91.397873
18863.085938	-96.351158
18949.218750	-92.672180
19035.351563	-89.552727
19121.484375	-88.009995
19207.617188	-87.799278
19293.750000	-89.311485
19379.882813	-92.039124
19466.015625	-95.907753
19552.148438	-93.956627
19638.281250	-89.546600
19724.414063	-87.585373
19810.546875	-87.628822
19896.679688	-88.776459
19982.812500	-90.204659
20068.945313	-92.327805
20155.078125	-95.881149
20241.210938	-102.272720
20327.343750	-117.185730
20413.476563	-114.953804
20499.609375	-117.383675
20585.742188	-111.569412
20671.875000	-109.328911
20758.007813	-112.086716
20844.140625	-116.186401
20930.273438	-113.329735
21016.406250	-114.436745
21102.539063	-115.706963
21188.671875	-117.294083
21274.804688	-124.443329
21360.937500	-128.348068
21447.070313	-125.104340
21533.203125	-124.322433
21619.335938	-124.622101
21705.468750	-125.589928
21791.601563	-127.169937
21877.734375	-128.824554
21963.867188	-127.447411
