Frequency (Hz)	Level (dB)
21188.671875	-101.398575
21274.804688	-108.613235
21360.937500	-107.120743
21447.070313	-107.626198
21533.203125	-112.334999
21619.335938	-113.371529
21705.468750	-116.139336
21791.601563	-117.966827
21877.734375	-119.718147
21963.867188	-121.726357
