Frequency (Hz)	Level (dB)
11283.398438	-81.975685
11369.531250	-79.918114
11455.664063	-77.836914
11541.796875	-75.435799
11627.929688	-74.487694
11714.062500	-72.723640
11800.195313	-70.594963
11886.328125	-70.648689
11972.460938	-71.928490
12058.593750	-72.451263
12144.726563	-73.102272
12230.859375	-75.414047
12316.992188	-79.970833
12403.125000	-80.612572
12489.257813	-79.580910
12575.390625	-79.631737
12661.523438	-79.136612
12747.656250	-78.724358
12833.789063	-78.341927
12919.921875	-77.795525
13006.054688	-77.864738
13092.187500	-78.454605
13178.320313	-78.918335
13264.453125	-78.511002
13350.585938	-78.651848
13436.718750	-80.434601
13522.851563	-83.254913
13608.984375	-87.155724
13695.117188	-88.367653
13781.250000	-86.388977
13867.382813	-84.455063
13953.515625	-83.554497
14039.648438	-83.887810
14125.781250	-86.979378
14211.914063	-91.207680
14298.046875	-89.270958
14384.179688	-87.139679
14470.312500	-86.451477
14556.445313	-83.877686
14642.578125	-82.593742
14728.710938	-83.517258
14814.843750	-82.092728
14900.976563	-77.642738
14987.109375	-75.960999
15073.242188	-76.205132
15159.375000	-78.628006
15245.507813	-84.152664
15331.640625	-87.454353
15417.773438	-86.766624
15503.906250	-81.843483
15590.039063	-78.867966
15676.171875	-76.984894
15762.304688	-75.335785
15848.437500	-75.428444
15934.570313	-76.741371
16020.703125	-78.014687
16106.835938	-80.781219
16192.968750	-83.677536
16279.101563	-83.112122
16365.234375	-83.238327
16451.367188	-84.955513
16537.500000	-87.574051
16623.632813	-87.075089
16709.765625	-83.897873
16795.898438	-82.143936
16882.031250	-81.275185
16968.164063	-81.004967
17054.296875	-82.263870
17140.429688	-84.015602
17226.562500	-86.554733
17312.695313	-92.434280
17398.828125	-89.737228
17484.960938	-86.558136
17571.093750	-86.518539
17657.226563	-87.303062
17743.359375	-87.077812
17829.492188	-84.810684
17915.625000	-82.354324
18001.757813	-80.749054
18087.890625	-80.292526
18174.023438	-81.208290
18260.156250	-82.585510
18346.289063	-84.314255
18432.421875	-86.429443
18518.554688	-86.480835
18604.687500	-84.640739
18690.820313	-84.834045
18776.953125	-86.614861
18863.085938	-85.560432
18949.218750	-83.531471
19035.351563	-83.672836
19121.484375	-85.810524
19207.617188	-89.493073
19293.750000	-92.174133
19379.882813	-92.380486
19466.015625	-92.095840
19552.148438	-92.178391
19638.281250	-93.215660
19724.414063	-92.853477
19810.546875	-90.764244
19896.679688	-91.143112
19982.812500	-92.575752
20068.945313	-93.143463
20155.078125	-94.789536
20241.210938	-98.355705
20327.343750	-101.928474
20413.476563	-103.297363
20499.609375	-104.919861
20585.742188	-105.398346
20671.875000	-105.749878
20758.007813	-107.671677
20844.140625	-107.745239
20930.273438	-106.981468
21016.406250	-107.970360
21102.539063	-108.836205
21188.671875	-108.445770
21274.804688	-109.457405
21360.937500	-113.467537
21447.070313	-119.976357
21533.203125	-124.636597
21619.335938	-130.070267
21705.468750	-132.345749
21791.601563	-133.360336
21877.734375	-134.901291
21963.867188	-136.696030
