Frequency (Hz)	Level (dB)
19121.484375	-92.890198
19207.617188	-94.160835
19293.750000	-97.754631
19379.882813	-103.538101
19466.015625	-104.939972
19552.148438	-104.570854
19638.281250	-103.797478
19724.414063	-101.726608
19810.546875	-97.428223
19896.679688	-98.007484
19982.812500	-102.219208
20068.945313	-103.847458
20155.078125	-104.487038
20241.210938	-106.938911
20327.343750	-110.647377
20413.476563	-113.092323
20499.609375	-114.253784
20585.742188	-113.141014
20671.875000	-112.288475
20758.007813	-111.423874
20844.140625	-110.727547
20930.273438	-109.193069
21016.406250	-108.616203
21102.539063	-108.435722
21188.671875	-109.352325
21274.804688	-112.591995
21360.937500	-115.427040
21447.070313	-117.512146
21533.203125	-120.320221
21619.335938	-123.209511
21705.468750	-125.234642
21791.601563	-128.670303
21877.734375	-131.862823
21963.867188	-130.872528
