Frequency (Hz)	Level (dB)
9216.210938	-54.519608
9302.343750	-56.822517
9388.476563	-61.730865
9474.609375	-63.543663
9560.742188	-62.902515
9646.875000	-65.331841
9733.007813	-71.864189
9819.140625	-69.171082
9905.273438	-66.106827
9991.406250	-64.499718
10077.539063	-64.377724
10163.671875	-63.737858
10249.804688	-63.305271
10335.937500	-61.889580
10422.070313	-61.424477
10508.203125	-60.081955
10594.335938	-54.658138
10680.468750	-51.124004
10766.601563	-52.394539
10852.734375	-57.700779
10938.867188	-62.783123
11025.000000	-68.531868
11111.132813	-71.063316
11197.265625	-71.020409
11283.398438	-73.132973
11369.531250	-75.239769
11455.664063	-75.204941
11541.796875	-73.581062
11627.929688	-70.464897
11714.062500	-69.290855
11800.195313	-67.833138
11886.328125	-64.976524
11972.460938	-62.800980
12058.593750	-60.776672
12144.726563	-61.677402
12230.859375	-63.656147
12316.992188	-64.973503
12403.125000	-66.909096
12489.257813	-68.028564
12575.390625	-69.997948
12661.523438	-75.194023
12747.656250	-79.751747
12833.789063	-77.994873
12919.921875	-81.838425
13006.054688	-79.375793
13092.187500	-72.194283
13178.320313	-69.662697
13264.453125	-69.110794
13350.585938	-70.834343
13436.718750	-76.222282
13522.851563	-79.073425
13608.984375	-76.570923
13695.117188	-74.877090
13781.250000	-73.892555
13867.382813	-70.956314
13953.515625	-68.318382
14039.648438	-67.605553
14125.781250	-68.784126
14211.914063	-72.704613
14298.046875	-78.778702
14384.179688	-82.601318
14470.312500	-76.865921
14556.445313	-75.169495
14642.578125	-75.867981
14728.710938	-77.870842
14814.843750	-81.784668
14900.976563	-83.379097
14987.109375	-77.964615
15073.242188	-77.182686
15159.375000	-79.684845
15245.507813	-86.713112
15331.640625	-79.682533
15417.773438	-73.342827
15503.906250	-71.291420
15590.039063	-69.861336
15676.171875	-67.349365
15762.304688	-64.768547
15848.437500	-65.190964
15934.570313	-69.189217
16020.703125	-75.339081
16106.835938	-78.045364
16192.968750	-74.716629
16279.101563	-74.823143
16365.234375	-76.043541
16451.367188	-77.399712
16537.500000	-78.005547
16623.632813	-76.250290
16709.765625	-75.986816
16795.898438	-77.037842
16882.031250	-77.187561
16968.164063	-78.269035
17054.296875	-81.398125
17140.429688	-84.878838
17226.562500	-87.497078
17312.695313	-92.338745
17398.828125	-102.765198
17484.960938	-91.570610
17571.093750	-84.344696
17657.226563	-80.729813
17743.359375	-76.997345
17829.492188	-73.258789
17915.625000	-70.573250
18001.757813	-69.767189
18087.890625	-72.170662
18174.023438	-77.960884
18260.156250	-81.376366
18346.289063	-79.991150
18432.421875	-76.426659
18518.554688	-77.170372
18604.687500	-82.294647
18690.820313	-87.868507
18776.953125	-85.542961
18863.085938	-84.098625
18949.218750	-85.830055
19035.351563	-89.244324
19121.484375	-84.487389
19207.617188	-82.499443
19293.750000	-82.493584
19379.882813	-83.036911
19466.015625	-84.023705
19552.148438	-85.056366
19638.281250	-82.655273
19724.414063	-81.193710
19810.546875	-82.097038
19896.679688	-84.802017
19982.812500	-88.652634
20068.945313	-91.279053
20155.078125	-91.156723
20241.210938	-90.374931
20327.343750	-90.517075
20413.476563	-91.510796
20499.609375	-92.566879
20585.742188	-93.087578
20671.875000	-93.646652
20758.007813	-95.098808
20844.140625	-96.133667
20930.273438	-96.405128
21016.406250	-97.103134
21102.539063	-99.489296
21188.671875	-103.192200
21274.804688	-104.986137
21360.937500	-106.674728
21447.070313	-111.553436
21533.203125	-117.321671
21619.335938	-122.829735
21705.468750	-132.694611
21791.601563	-136.003067
21877.734375	-132.550049
21963.867188	-128.866669
