Frequency (Hz)	Level (dB)
14814.843750	-85.058937
14900.976563	-84.608681
14987.109375	-83.507179
15073.242188	-84.034790
15159.375000	-82.180695
15245.507813	-79.582314
15331.640625	-77.294838
15417.773438	-76.871780
15503.906250	-77.745590
15590.039063	-75.820946
15676.171875	-71.933891
15762.304688	-68.728355
15848.437500	-68.477516
15934.570313	-70.687096
16020.703125	-72.040352
16106.835938	-74.657318
16192.968750	-79.000954
16279.101563	-84.207169
16365.234375	-87.724709
16451.367188	-89.311424
16537.500000	-91.229782
16623.632813	-90.771355
16709.765625	-88.464790
16795.898438	-85.719048
16882.031250	-82.662292
16968.164063	-80.955231
17054.296875	-80.978752
17140.429688	-80.582863
17226.562500	-80.131699
17312.695313	-82.080765
17398.828125	-83.776642
17484.960938	-85.416626
17571.093750	-84.411400
17657.226563	-80.159431
17743.359375	-78.652725
17829.492188	-79.278404
17915.625000	-79.600227
18001.757813	-80.730713
18087.890625	-83.523689
18174.023438	-86.351799
18260.156250	-86.537071
18346.289063	-86.494568
18432.421875	-87.656738
18518.554688	-87.586044
18604.687500	-89.095634
18690.820313	-89.096565
18776.953125	-90.568352
18863.085938	-92.725380
18949.218750	-92.777954
19035.351563	-92.554688
19121.484375	-91.470650
19207.617188	-90.704590
19293.750000	-93.384010
19379.882813	-94.802605
19466.015625	-95.880562
19552.148438	-95.015846
19638.281250	-91.440002
19724.414063	-90.938957
19810.546875	-91.683838
19896.679688	-92.423416
19982.812500	-92.498749
20068.945313	-94.095543
20155.078125	-95.477226
20241.210938	-97.124771
20327.343750	-98.615082
20413.476563	-102.315460
20499.609375	-106.290825
20585.742188	-107.475296
20671.875000	-107.657967
20758.007813	-107.496140
20844.140625	-106.522408
20930.273438	-105.863228
21016.406250	-105.328377
21102.539063	-105.700569
21188.671875	-107.094673
21274.804688	-109.353256
21360.937500	-112.889442
21447.070313	-115.168388
21533.203125	-116.784164
21619.335938	-119.232262
21705.468750	-121.894608
21791.601563	-124.718903
21877.734375	-130.624588
21963.867188	-136.487320
