Frequency (Hz)	Level (dB)
10163.671875	-90.074425
10249.804688	-92.393761
10335.937500	-97.709251
10422.070313	-100.996239
10508.203125	-96.568344
10594.335938	-91.925827
10680.468750	-89.882156
10766.601563	-90.886978
10852.734375	-96.835136
10938.867188	-96.220818
11025.000000	-92.524673
11111.132813	-93.807518
11197.265625	-100.022224
11283.398438	-104.970673
11369.531250	-96.620178
11455.664063	-94.229202
11541.796875	-95.950035
11627.929688	-96.090019
11714.062500	-94.973167
11800.195313	-95.466545
11886.328125	-95.688576
11972.460938	-95.385971
12058.593750	-96.995667
12144.726563	-97.411736
12230.859375	-97.316628
12316.992188	-97.840401
12403.125000	-98.003502
12489.257813	-100.939499
12575.390625	-103.360947
12661.523438	-104.486450
12747.656250	-110.050781
12833.789063	-112.016060
12919.921875	-111.361565
13006.054688	-106.803246
13092.187500	-104.935150
13178.320313	-105.549934
13264.453125	-104.876648
13350.585938	-104.567627
13436.718750	-106.335480
13522.851563	-108.567375
13608.984375	-109.839935
13695.117188	-110.545593
13781.250000	-112.162239
13867.382813	-113.786697
13953.515625	-111.800972
14039.648438	-115.798340
14125.781250	-110.966484
14211.914063	-105.432426
14298.046875	-103.123497
14384.179688	-105.507515
14470.312500	-111.254608
14556.445313	-113.703720
14642.578125	-111.795296
14728.710938	-108.613564
14814.843750	-106.972160
14900.976563	-106.933701
14987.109375	-107.323318
15073.242188	-105.349449
15159.375000	-103.083694
15245.507813	-102.819077
15331.640625	-104.734673
15417.773438	-107.420097
15503.906250	-107.610329
15590.039063	-107.871155
15676.171875	-110.303978
15762.304688	-114.416336
15848.437500	-110.711159
15934.570313	-107.681862
16020.703125	-105.476624
16106.835938	-105.395386
16192.968750	-106.954620
16279.101563	-111.254433
16365.234375	-113.922356
16451.367188	-113.643730
16537.500000	-116.997879
16623.632813	-120.654831
16709.765625	-123.691162
16795.898438	-122.239456
16882.031250	-120.771072
16968.164063	-121.025566
17054.296875	-121.913971
17140.429688	-123.313553
17226.562500	-125.242287
17312.695313	-123.965233
17398.828125	-122.492676
17484.960938	-123.291580
17571.093750	-123.613007
17657.226563	-122.212578
17743.359375	-121.651787
17829.492188	-122.688728
17915.625000	-123.924873
18001.757813	-126.303284
18087.890625	-126.418144
18174.023438	-125.799332
18260.156250	-126.545059
18346.289063	-127.450821
18432.421875	-127.323341
18518.554688	-124.899734
18604.687500	-124.525154
18690.820313	-125.031181
18776.953125	-125.864891
18863.085938	-125.574219
18949.218750	-126.424187
19035.351563	-126.692688
19121.484375	-127.659370
19207.617188	-129.736877
19293.750000	-130.984558
19379.882813	-129.621475
19466.015625	-130.141800
19552.148438	-128.885880
19638.281250	-129.126724
19724.414063	-130.275314
19810.546875	-131.423660
19896.679688	-131.170212
19982.812500	-132.589478
20068.945313	-134.138641
20155.078125	-132.896103
20241.210938	-134.503555
20327.343750	-135.968140
20413.476563	-134.137054
20499.609375	-135.235321
20585.742188	-139.057877
20671.875000	-139.337433
20758.007813	-139.350586
20844.140625	-141.656219
20930.273438	-142.877808
21016.406250	-143.013092
21102.539063	-144.154266
21188.671875	-145.390640
21274.804688	-146.590347
21360.937500	-147.948761
21447.070313	-148.914841
21533.203125	-149.687439
21619.335938	-151.030746
21705.468750	-152.439194
21791.601563	-155.154007
21877.734375	-157.890320
21963.867188	-159.088287
