Frequency (Hz)	Level (dB)
10938.867188	-72.207649
11025.000000	-77.146774
11111.132813	-81.668007
11197.265625	-80.774689
11283.398438	-79.551056
11369.531250	-79.891869
11455.664063	-79.391968
11541.796875	-80.131653
11627.929688	-82.056816
11714.062500	-78.147987
11800.195313	-71.758682
11886.328125	-67.824409
11972.460938	-65.652641
12058.593750	-65.259827
12144.726563	-67.716759
12230.859375	-71.081779
12316.992188	-75.339958
12403.125000	-79.917023
12489.257813	-82.914955
12575.390625	-80.074272
12661.523438	-76.551720
12747.656250	-76.799194
12833.789063	-79.867447
12919.921875	-81.542419
13006.054688	-82.054245
13092.187500	-83.955109
13178.320313	-85.296097
13264.453125	-84.185043
13350.585938	-81.744980
13436.718750	-81.886177
13522.851563	-86.280853
13608.984375	-85.990280
13695.117188	-84.128265
13781.250000	-84.740387
13867.382813	-85.481003
13953.515625	-84.636482
14039.648438	-83.241425
14125.781250	-82.263680
14211.914063	-81.182915
14298.046875	-81.189110
14384.179688	-79.218010
14470.312500	-78.675270
14556.445313	-80.596931
14642.578125	-82.372330
14728.710938	-82.251534
14814.843750	-80.531166
14900.976563	-81.947845
14987.109375	-77.312317
15073.242188	-75.312546
15159.375000	-76.324173
15245.507813	-78.875008
15331.640625	-80.309357
15417.773438	-77.569565
15503.906250	-75.807953
15590.039063	-77.031883
15676.171875	-78.765083
15762.304688	-76.060501
15848.437500	-76.259010
15934.570313	-82.068413
16020.703125	-81.264008
16106.835938	-78.849792
16192.968750	-79.856415
16279.101563	-80.057098
16365.234375	-80.813980
16451.367188	-85.948647
16537.500000	-91.864510
16623.632813	-90.721756
16709.765625	-85.695885
16795.898438	-83.464638
16882.031250	-84.415466
16968.164063	-86.515411
17054.296875	-87.063263
17140.429688	-89.300835
17226.562500	-91.127243
17312.695313	-92.591972
17398.828125	-88.731209
17484.960938	-88.141953
17571.093750	-87.441643
17657.226563	-85.894684
17743.359375	-85.473671
17829.492188	-83.672028
17915.625000	-80.626625
18001.757813	-79.956902
18087.890625	-80.803841
18174.023438	-80.870323
18260.156250	-81.535271
18346.289063	-82.841728
18432.421875	-79.404778
18518.554688	-79.278831
18604.687500	-82.120552
18690.820313	-84.224838
18776.953125	-86.992210
18863.085938	-86.273582
18949.218750	-87.556778
19035.351563	-88.697624
19121.484375	-84.789246
19207.617188	-83.252083
19293.750000	-83.972168
19379.882813	-86.875565
19466.015625	-90.596268
19552.148438	-94.012741
19638.281250	-93.003792
19724.414063	-88.683884
19810.546875	-87.457260
19896.679688	-89.978760
19982.812500	-93.235870
20068.945313	-96.570259
20155.078125	-95.410210
20241.210938	-95.081764
20327.343750	-99.354576
20413.476563	-97.321510
20499.609375	-96.493675
20585.742188	-98.609818
20671.875000	-101.697083
20758.007813	-100.359146
20844.140625	-101.677444
20930.273438	-108.865326
21016.406250	-109.580536
21102.539063	-110.534180
21188.671875	-114.697998
21274.804688	-118.035889
21360.937500	-122.041084
21447.070313	-121.817375
21533.203125	-121.823891
21619.335938	-120.844627
21705.468750	-119.202713
21791.601563	-119.916939
21877.734375	-121.370583
21963.867188	-122.983627
