Frequency (Hz)	Level (dB)
12575.390625	-84.777969
12661.523438	-82.574165
12747.656250	-81.129402
12833.789063	-82.816864
12919.921875	-86.024925
13006.054688	-88.706871
13092.187500	-88.740143
13178.320313	-86.174454
13264.453125	-83.618034
13350.585938	-83.010323
13436.718750	-84.413574
13522.851563	-86.070030
13608.984375	-86.562370
13695.117188	-86.114906
13781.250000	-85.696014
13867.382813	-85.096413
13953.515625	-84.100967
14039.648438	-83.459419
14125.781250	-83.616890
14211.914063	-84.990440
14298.046875	-87.303391
14384.179688	-90.393051
14470.312500	-93.463829
14556.445313	-95.633636
14642.578125	-93.044685
14728.710938	-89.973526
14814.843750	-90.073425
14900.976563	-89.847832
14987.109375	-88.477493
15073.242188	-87.725647
15159.375000	-86.933716
15245.507813	-86.946800
15331.640625	-87.843849
15417.773438	-89.719582
15503.906250	-90.385452
15590.039063	-88.351524
15676.171875	-84.691772
15762.304688	-81.610474
15848.437500	-81.281059
15934.570313	-83.417030
16020.703125	-85.776329
16106.835938	-87.485855
16192.968750	-87.523468
16279.101563	-87.294739
16365.234375	-88.161926
16451.367188	-89.670685
16537.500000	-90.488106
16623.632813	-90.940033
16709.765625	-91.315689
16795.898438	-91.932953
16882.031250	-92.965614
16968.164063	-94.647293
17054.296875	-97.284897
17140.429688	-99.597145
17226.562500	-100.855827
17312.695313	-101.039154
17398.828125	-100.266113
17484.960938	-99.479858
17571.093750	-99.054619
17657.226563	-99.036453
17743.359375	-99.722939
17829.492188	-100.750900
17915.625000	-102.560654
18001.757813	-103.953278
18087.890625	-105.250900
18174.023438	-106.937523
18260.156250	-108.372574
18346.289063	-108.242882
18432.421875	-107.400085
18518.554688	-106.643372
18604.687500	-106.465340
18690.820313	-106.753868
18776.953125	-106.561012
18863.085938	-106.048691
18949.218750	-105.126564
19035.351563	-104.913406
19121.484375	-105.741821
19207.617188	-106.990845
19293.750000	-108.074394
19379.882813	-109.856461
19466.015625	-112.265114
19552.148438	-114.739342
19638.281250	-115.916634
19724.414063	-117.373932
19810.546875	-120.761154
19896.679688	-123.766731
19982.812500	-123.048088
20068.945313	-122.797523
20155.078125	-122.882248
20241.210938	-122.705688
20327.343750	-122.962601
20413.476563	-123.387611
20499.609375	-124.130257
20585.742188	-124.830414
20671.875000	-125.504562
20758.007813	-124.608147
20844.140625	-123.118965
20930.273438	-122.531036
21016.406250	-122.668915
21102.539063	-123.417900
21188.671875	-125.806816
21274.804688	-129.626999
21360.937500	-133.348953
21447.070313	-135.633606
21533.203125	-139.053329
21619.335938	-142.652847
21705.468750	-146.179184
21791.601563	-148.658646
21877.734375	-148.722412
21963.867188	-149.969131
