Frequency (Hz)	Level (dB)
10422.070313	-68.181396
10508.203125	-65.506447
10594.335938	-61.864468
10680.468750	-58.700462
10766.601563	-60.588329
10852.734375	-67.175819
10938.867188	-70.894836
11025.000000	-72.979294
11111.132813	-76.718330
11197.265625	-83.156120
11283.398438	-84.050011
11369.531250	-78.819618
11455.664063	-77.000000
11541.796875	-77.628479
11627.929688	-76.376976
11714.062500	-71.902710
11800.195313	-70.122299
11886.328125	-71.127884
11972.460938	-71.757118
12058.593750	-70.247025
12144.726563	-71.259354
12230.859375	-73.534492
12316.992188	-75.840370
12403.125000	-75.660309
12489.257813	-75.963852
12575.390625	-76.858017
12661.523438	-76.144684
12747.656250	-76.601624
12833.789063	-77.057854
12919.921875	-78.177895
13006.054688	-79.757088
13092.187500	-79.379860
13178.320313	-78.617073
13264.453125	-76.727119
13350.585938	-77.389366
13436.718750	-79.769234
13522.851563	-82.771912
13608.984375	-85.648979
13695.117188	-85.286034
13781.250000	-83.991096
13867.382813	-82.999153
13953.515625	-82.987595
14039.648438	-85.123459
14125.781250	-87.420738
14211.914063	-86.795959
14298.046875	-82.881470
14384.179688	-79.631233
14470.312500	-79.967178
14556.445313	-81.142426
14642.578125	-79.203072
14728.710938	-79.952011
14814.843750	-81.085892
14900.976563	-79.471619
14987.109375	-76.262947
15073.242188	-74.306236
15159.375000	-74.777588
15245.507813	-76.984100
15331.640625	-80.959267
15417.773438	-86.295959
15503.906250	-89.410011
15590.039063	-83.985626
15676.171875	-80.285164
15762.304688	-77.370743
15848.437500	-78.184250
15934.570313	-84.137505
16020.703125	-89.826912
16106.835938	-91.779167
16192.968750	-89.235832
16279.101563	-84.272942
16365.234375	-83.416702
16451.367188	-84.827629
16537.500000	-87.066414
16623.632813	-87.063446
16709.765625	-83.429131
16795.898438	-81.656883
16882.031250	-80.381744
16968.164063	-79.765221
17054.296875	-81.258545
17140.429688	-83.513428
17226.562500	-88.886688
17312.695313	-92.527534
17398.828125	-89.570526
17484.960938	-88.916824
17571.093750	-87.630867
17657.226563	-87.405006
17743.359375	-86.715744
17829.492188	-86.235336
17915.625000	-83.769958
18001.757813	-82.430161
18087.890625	-83.034599
18174.023438	-83.392548
18260.156250	-82.830872
18346.289063	-82.833939
18432.421875	-82.916428
18518.554688	-84.835655
18604.687500	-85.445839
18690.820313	-85.516418
18776.953125	-85.101578
18863.085938	-83.248116
18949.218750	-81.883942
19035.351563	-81.776535
19121.484375	-84.689598
19207.617188	-89.076340
19293.750000	-94.964729
19379.882813	-98.644646
19466.015625	-97.099251
19552.148438	-97.113976
19638.281250	-99.400330
19724.414063	-100.084106
19810.546875	-96.713379
19896.679688	-94.628998
19982.812500	-93.142128
20068.945313	-92.842461
20155.078125	-93.787407
20241.210938	-94.724861
20327.343750	-96.794930
20413.476563	-99.370895
20499.609375	-100.669296
20585.742188	-102.042870
20671.875000	-101.037476
20758.007813	-100.955940
20844.140625	-101.527451
20930.273438	-102.174706
21016.406250	-104.488045
21102.539063	-107.363167
21188.671875	-108.601028
21274.804688	-111.033958
21360.937500	-113.997643
21447.070313	-117.136986
21533.203125	-119.417244
21619.335938	-124.550636
21705.468750	-131.468689
21791.601563	-129.553207
21877.734375	-132.403442
21963.867188	-139.774551
