Frequency (Hz)	Level (dB)
15245.507813	-75.491768
15331.640625	-74.150497
15417.773438	-73.374893
15503.906250	-73.836311
15590.039063	-75.778847
15676.171875	-75.133377
15762.304688	-70.569237
15848.437500	-69.674423
15934.570313	-71.845314
16020.703125	-73.608398
16106.835938	-75.203796
16192.968750	-78.942345
16279.101563	-84.198219
16365.234375	-83.763779
16451.367188	-80.785965
16537.500000	-81.832329
16623.632813	-85.478485
16709.765625	-86.016457
16795.898438	-88.083923
16882.031250	-83.413696
16968.164063	-79.646690
17054.296875	-78.221466
17140.429688	-78.751671
17226.562500	-79.880630
17312.695313	-79.793518
17398.828125	-82.384613
17484.960938	-85.757263
17571.093750	-81.464920
17657.226563	-77.256653
17743.359375	-75.573212
17829.492188	-75.436302
17915.625000	-75.761726
18001.757813	-77.685974
18087.890625	-82.457283
18174.023438	-86.093071
18260.156250	-88.308144
18346.289063	-92.025795
18432.421875	-86.507858
18518.554688	-86.201515
18604.687500	-87.624855
18690.820313	-86.775116
18776.953125	-87.458435
18863.085938	-91.670296
18949.218750	-93.075554
19035.351563	-87.530197
19121.484375	-86.922905
19207.617188	-90.406860
19293.750000	-92.510788
19379.882813	-93.912674
19466.015625	-95.816566
19552.148438	-94.118019
19638.281250	-94.069466
19724.414063	-98.465225
19810.546875	-96.641212
19896.679688	-92.864655
19982.812500	-92.942619
20068.945313	-97.262474
20155.078125	-97.695023
20241.210938	-96.157280
20327.343750	-97.639427
20413.476563	-102.462738
20499.609375	-107.516426
20585.742188	-109.847664
20671.875000	-105.375153
20758.007813	-103.057205
20844.140625	-102.498192
20930.273438	-103.560501
21016.406250	-104.585938
21102.539063	-106.186821
21188.671875	-106.946938
21274.804688	-108.957878
21360.937500	-112.944656
21447.070313	-112.167191
21533.203125	-113.554634
21619.335938	-117.061356
21705.468750	-118.758713
21791.601563	-120.546844
21877.734375	-123.303467
21963.867188	-123.649292
