Frequency (Hz)	Level (dB)
16451.367188	-88.712379
16537.500000	-84.568626
16623.632813	-82.019676
16709.765625	-83.001968
16795.898438	-87.275711
16882.031250	-88.959152
16968.164063	-87.886932
17054.296875	-88.656639
17140.429688	-92.206879
17226.562500	-93.974983
17312.695313	-96.481941
17398.828125	-97.082756
17484.960938	-92.154251
17571.093750	-89.236702
17657.226563	-84.781967
17743.359375	-83.361938
17829.492188	-81.582092
17915.625000	-80.058502
18001.757813	-79.225410
18087.890625	-78.506638
18174.023438	-77.450829
18260.156250	-78.159454
18346.289063	-78.507256
18432.421875	-78.021339
18518.554688	-79.093170
18604.687500	-80.800461
18690.820313	-82.907547
18776.953125	-83.617905
18863.085938	-83.362000
18949.218750	-85.668594
19035.351563	-92.932236
19121.484375	-89.980499
19207.617188	-86.331680
19293.750000	-85.867668
19379.882813	-88.385117
19466.015625	-90.765381
19552.148438	-89.839005
19638.281250	-89.130127
19724.414063	-88.674706
19810.546875	-88.854523
19896.679688	-89.963257
19982.812500	-89.209122
20068.945313	-89.224350
20155.078125	-92.400185
20241.210938	-92.933044
20327.343750	-93.621918
20413.476563	-93.677116
20499.609375	-90.708611
20585.742188	-91.773239
20671.875000	-94.091682
20758.007813	-96.062492
20844.140625	-98.985573
20930.273438	-102.567047
21016.406250	-106.396385
21102.539063	-111.707848
21188.671875	-109.939323
21274.804688	-112.910072
21360.937500	-123.671425
21447.070313	-118.358215
21533.203125	-116.669624
21619.335938	-118.258652
21705.468750	-119.790230
21791.601563	-120.987778
21877.734375	-124.032051
21963.867188	-126.420586
