Frequency (Hz)	Level (dB)
12058.593750	-71.129265
12144.726563	-71.727730
12230.859375	-75.899788
12316.992188	-85.601959
12403.125000	-75.033516
12489.257813	-72.518166
12575.390625	-74.246521
12661.523438	-76.293228
12747.656250	-79.303566
12833.789063	-81.661949
12919.921875	-82.688377
13006.054688	-79.025932
13092.187500	-75.809723
13178.320313	-74.481033
13264.453125	-73.215584
13350.585938	-73.205887
13436.718750	-75.497765
13522.851563	-79.478264
13608.984375	-87.014076
13695.117188	-85.852425
13781.250000	-83.340462
13867.382813	-79.115105
13953.515625	-75.817993
14039.648438	-75.315414
14125.781250	-77.570320
14211.914063	-84.913246
14298.046875	-88.851334
14384.179688	-80.702721
14470.312500	-79.843361
14556.445313	-85.303246
14642.578125	-88.208939
14728.710938	-86.629051
14814.843750	-90.381180
14900.976563	-80.231476
14987.109375	-74.176758
15073.242188	-72.384056
15159.375000	-74.558571
15245.507813	-80.127388
15331.640625	-84.709587
15417.773438	-84.772545
15503.906250	-80.918274
15590.039063	-79.868973
15676.171875	-79.423859
15762.304688	-76.645882
15848.437500	-76.685951
15934.570313	-82.205147
16020.703125	-94.743286
16106.835938	-99.125946
16192.968750	-89.859932
16279.101563	-83.268860
16365.234375	-81.532951
16451.367188	-85.271492
16537.500000	-88.443741
16623.632813	-82.848404
16709.765625	-81.948936
16795.898438	-80.822166
16882.031250	-78.519722
16968.164063	-77.733597
17054.296875	-78.180389
17140.429688	-80.249107
17226.562500	-84.290497
17312.695313	-87.699707
17398.828125	-87.241257
17484.960938	-83.915871
17571.093750	-83.083832
17657.226563	-83.376434
17743.359375	-83.303658
17829.492188	-83.476761
17915.625000	-81.733742
18001.757813	-78.997566
18087.890625	-77.657829
18174.023438	-78.965431
18260.156250	-81.256210
18346.289063	-82.857056
18432.421875	-84.715744
18518.554688	-86.221504
18604.687500	-87.668213
18690.820313	-90.754623
18776.953125	-93.560760
18863.085938	-88.453278
18949.218750	-83.138405
19035.351563	-81.844162
19121.484375	-84.945190
19207.617188	-88.460800
19293.750000	-87.714325
19379.882813	-91.719734
19466.015625	-93.476212
19552.148438	-93.161003
19638.281250	-95.226189
19724.414063	-96.653313
19810.546875	-94.144653
19896.679688	-92.798347
19982.812500	-93.733841
20068.945313	-94.624626
20155.078125	-93.759598
20241.210938	-93.981689
20327.343750	-98.286186
20413.476563	-103.079262
20499.609375	-109.539246
20585.742188	-109.181061
20671.875000	-102.962273
20758.007813	-100.218056
20844.140625	-101.576057
20930.273438	-104.286873
21016.406250	-105.040184
21102.539063	-105.515862
21188.671875	-107.631126
21274.804688	-110.701569
21360.937500	-114.048683
21447.070313	-118.468903
21533.203125	-125.135315
21619.335938	-129.630661
21705.468750	-126.151474
21791.601563	-129.573792
21877.734375	-132.224564
21963.867188	-124.708260
