Frequency (Hz)	Level (dB)
20844.140625	-101.229225
20930.273438	-101.009941
21016.406250	-101.933319
21102.539063	-103.080788
21188.671875	-105.249649
21274.804688	-108.044853
21360.937500	-109.772263
21447.070313	-110.667938
21533.203125	-112.500069
21619.335938	-114.985077
21705.468750	-117.159317
21791.601563	-118.674889
21877.734375	-120.561447
21963.867188	-122.143349
