Frequency (Hz)	Level (dB)
7665.820313	-63.795341
7751.953125	-62.152882
7838.085938	-58.748001
7924.218750	-59.294540
8010.351563	-65.519485
8096.484375	-73.304352
8182.617188	-73.109360
8268.750000	-76.478088
8354.882813	-84.552811
8441.015625	-80.924957
8527.148438	-79.671593
8613.281250	-81.351616
8699.414063	-82.936058
8785.546875	-79.873329
8871.679688	-82.410324
8957.812500	-75.301445
9043.945313	-65.827110
9130.078125	-59.521969
9216.210938	-56.967331
9302.343750	-58.237999
9388.476563	-62.038074
9474.609375	-65.078636
9560.742188	-65.936966
9646.875000	-69.231850
9733.007813	-72.671890
9819.140625	-68.042763
9905.273438	-67.140038
9991.406250	-66.566444
10077.539063	-65.895302
10163.671875	-64.658028
10249.804688	-63.633480
10335.937500	-62.476768
10422.070313	-62.192944
10508.203125	-60.919037
10594.335938	-55.792442
10680.468750	-52.590622
10766.601563	-53.966419
10852.734375	-59.136097
10938.867188	-64.421516
11025.000000	-71.370125
11111.132813	-73.600945
11197.265625	-72.980965
11283.398438	-75.812668
11369.531250	-78.053886
11455.664063	-79.486679
11541.796875	-80.428703
11627.929688	-77.037140
11714.062500	-74.857788
11800.195313	-71.451134
11886.328125	-68.414871
11972.460938	-65.313866
12058.593750	-62.950169
12144.726563	-63.738678
12230.859375	-65.547173
12316.992188	-67.299942
12403.125000	-70.014214
12489.257813	-71.264847
12575.390625	-72.242043
12661.523438	-73.940514
12747.656250	-75.726280
12833.789063	-79.363968
12919.921875	-85.995872
13006.054688	-86.521690
13092.187500	-77.598877
13178.320313	-74.434502
13264.453125	-74.355728
13350.585938	-77.285576
13436.718750	-85.032867
13522.851563	-89.642921
13608.984375	-83.077354
13695.117188	-80.091385
13781.250000	-78.210381
13867.382813	-76.539993
13953.515625	-74.469696
14039.648438	-74.607338
14125.781250	-78.249573
14211.914063	-83.395874
14298.046875	-84.764877
14384.179688	-84.674377
14470.312500	-81.929726
14556.445313	-80.597885
14642.578125	-80.488998
14728.710938	-81.582985
14814.843750	-82.590950
14900.976563	-80.284798
14987.109375	-79.279625
15073.242188	-78.901810
15159.375000	-80.782524
15245.507813	-85.113510
15331.640625	-84.213051
15417.773438	-77.743858
15503.906250	-74.688751
15590.039063	-73.565697
15676.171875	-70.492638
15762.304688	-67.416969
15848.437500	-67.581673
15934.570313	-71.274742
16020.703125	-76.874420
16106.835938	-78.390373
16192.968750	-75.440361
16279.101563	-75.558044
16365.234375	-77.308800
16451.367188	-77.368141
16537.500000	-75.959450
16623.632813	-75.688828
16709.765625	-75.573486
16795.898438	-76.301765
16882.031250	-77.607826
16968.164063	-78.703041
17054.296875	-80.965904
17140.429688	-83.391571
17226.562500	-86.259048
17312.695313	-91.415474
17398.828125	-91.037399
17484.960938	-87.906631
17571.093750	-83.378448
17657.226563	-82.010117
17743.359375	-79.817764
17829.492188	-76.337959
17915.625000	-74.628433
18001.757813	-74.705299
18087.890625	-77.228996
18174.023438	-81.401909
18260.156250	-82.074295
18346.289063	-80.928970
18432.421875	-78.983780
18518.554688	-80.711594
18604.687500	-87.471748
18690.820313	-89.319664
18776.953125	-87.197083
18863.085938	-89.158691
18949.218750	-92.126663
19035.351563	-87.585594
19121.484375	-85.794182
19207.617188	-85.375221
19293.750000	-85.915642
19379.882813	-87.696564
19466.015625	-89.733292
19552.148438	-89.233078
19638.281250	-87.611092
19724.414063	-87.515099
19810.546875	-88.500992
19896.679688	-90.988045
19982.812500	-95.022636
20068.945313	-98.523872
20155.078125	-97.542953
20241.210938	-97.707787
20327.343750	-98.078056
20413.476563	-98.081818
20499.609375	-98.764030
20585.742188	-98.548729
20671.875000	-99.451492
20758.007813	-103.207314
20844.140625	-103.958687
20930.273438	-104.330521
21016.406250	-105.232735
21102.539063	-104.710739
21188.671875	-106.152763
21274.804688	-110.266296
21360.937500	-113.592598
21447.070313	-114.223579
21533.203125	-117.207405
21619.335938	-123.331841
21705.468750	-129.790573
21791.601563	-135.975342
21877.734375	-131.590317
21963.867188	-128.123810
