Frequency (Hz)	Level (dB)
11627.929688	-80.924118
11714.062500	-74.416832
11800.195313	-69.629089
11886.328125	-68.202271
11972.460938	-68.161400
12058.593750	-69.681076
12144.726563	-74.639832
12230.859375	-80.910378
12316.992188	-80.561638
12403.125000	-78.530609
12489.257813	-81.427299
12575.390625	-78.988937
12661.523438	-75.781075
12747.656250	-76.024506
12833.789063	-80.489914
12919.921875	-85.459732
13006.054688	-82.938499
13092.187500	-78.526421
13178.320313	-76.471893
13264.453125	-76.401489
13350.585938	-78.685097
13436.718750	-83.349533
13522.851563	-86.626350
13608.984375	-89.977158
13695.117188	-90.993980
13781.250000	-87.052185
13867.382813	-85.387840
13953.515625	-82.341515
14039.648438	-79.430206
14125.781250	-78.814613
14211.914063	-79.729912
14298.046875	-82.862335
14384.179688	-81.744606
14470.312500	-76.906677
14556.445313	-77.167336
14642.578125	-78.779831
14728.710938	-80.436836
14814.843750	-82.736298
14900.976563	-84.567482
14987.109375	-88.270493
15073.242188	-84.830269
15159.375000	-81.069466
15245.507813	-79.066124
15331.640625	-75.452400
15417.773438	-72.955101
15503.906250	-72.960541
15590.039063	-74.794159
15676.171875	-73.850739
15762.304688	-68.459167
15848.437500	-67.282440
15934.570313	-69.237129
16020.703125	-71.069473
16106.835938	-73.054802
16192.968750	-77.447212
16279.101563	-83.138878
16365.234375	-80.618233
16451.367188	-78.035118
16537.500000	-77.915596
16623.632813	-79.761223
16709.765625	-84.141060
16795.898438	-83.997215
16882.031250	-79.660622
16968.164063	-76.483803
17054.296875	-75.461266
17140.429688	-74.550972
17226.562500	-75.058586
17312.695313	-78.136238
17398.828125	-81.796249
17484.960938	-84.500687
17571.093750	-80.155289
17657.226563	-75.628784
17743.359375	-73.957062
17829.492188	-73.708878
17915.625000	-73.445107
18001.757813	-75.318092
18087.890625	-79.013176
18174.023438	-82.147522
18260.156250	-82.246712
18346.289063	-80.137543
18432.421875	-80.778481
18518.554688	-81.924522
18604.687500	-82.971458
18690.820313	-84.128868
18776.953125	-86.091026
18863.085938	-87.748894
18949.218750	-83.370636
19035.351563	-80.157722
19121.484375	-80.517014
19207.617188	-82.444946
19293.750000	-85.990776
19379.882813	-91.947960
19466.015625	-98.553848
19552.148438	-104.655487
19638.281250	-100.464310
19724.414063	-98.103401
19810.546875	-97.115990
19896.679688	-95.939301
19982.812500	-96.563255
20068.945313	-95.300026
20155.078125	-95.425339
20241.210938	-98.118065
20327.343750	-100.460960
20413.476563	-101.699028
20499.609375	-100.992920
20585.742188	-100.677574
20671.875000	-99.688057
20758.007813	-99.651283
20844.140625	-99.496971
20930.273438	-98.673889
21016.406250	-97.864250
21102.539063	-98.528793
21188.671875	-101.192436
21274.804688	-104.812706
21360.937500	-106.973267
21447.070313	-106.864937
21533.203125	-108.710983
21619.335938	-112.010262
21705.468750	-114.166565
21791.601563	-116.302628
21877.734375	-118.610970
21963.867188	-120.324753
