Frequency (Hz)	Level (dB)
15331.640625	-83.626190
15417.773438	-81.644440
15503.906250	-81.795990
15590.039063	-78.426010
15676.171875	-75.509644
15762.304688	-73.000587
15848.437500	-73.340210
15934.570313	-78.133438
16020.703125	-82.181862
16106.835938	-81.241905
16192.968750	-81.613564
16279.101563	-81.773865
16365.234375	-84.098320
16451.367188	-92.458099
16537.500000	-96.229309
16623.632813	-89.424927
16709.765625	-87.534508
16795.898438	-87.579048
16882.031250	-89.093094
16968.164063	-90.382050
17054.296875	-89.376305
17140.429688	-87.833687
17226.562500	-86.303932
17312.695313	-87.058327
17398.828125	-91.113579
17484.960938	-89.860229
17571.093750	-91.364120
17657.226563	-93.104446
17743.359375	-86.405785
17829.492188	-84.057892
17915.625000	-82.060654
18001.757813	-80.726234
18087.890625	-81.307579
18174.023438	-84.260834
18260.156250	-86.933357
18346.289063	-85.844170
18432.421875	-82.209610
18518.554688	-81.101570
18604.687500	-82.095589
18690.820313	-84.599976
18776.953125	-87.026344
18863.085938	-86.929474
18949.218750	-87.592422
19035.351563	-88.960213
19121.484375	-88.156738
19207.617188	-87.839226
19293.750000	-87.367218
19379.882813	-89.700706
19466.015625	-96.195007
19552.148438	-104.865875
19638.281250	-101.338242
19724.414063	-95.831535
19810.546875	-95.057709
19896.679688	-94.909866
19982.812500	-92.819939
20068.945313	-93.703491
20155.078125	-98.149796
20241.210938	-99.549362
20327.343750	-98.114021
20413.476563	-95.134422
20499.609375	-94.337181
20585.742188	-96.049789
20671.875000	-97.538429
20758.007813	-98.532188
20844.140625	-101.656952
20930.273438	-106.848076
21016.406250	-106.938614
21102.539063	-106.963875
21188.671875	-112.670883
21274.804688	-117.912636
21360.937500	-120.447174
21447.070313	-129.539063
21533.203125	-122.026054
21619.335938	-122.206886
21705.468750	-123.109886
21791.601563	-123.243568
21877.734375	-125.174767
21963.867188	-130.357391
