Frequency (Hz)	Level (dB)
16623.632813	-84.556412
16709.765625	-86.390465
16795.898438	-87.270927
16882.031250	-85.398621
16968.164063	-83.246132
17054.296875	-82.258583
17140.429688	-83.016121
17226.562500	-84.853767
17312.695313	-87.563301
17398.828125	-90.110764
17484.960938	-86.578026
17571.093750	-82.244148
17657.226563	-79.217896
17743.359375	-77.359970
17829.492188	-76.797607
17915.625000	-78.265839
18001.757813	-80.605804
18087.890625	-84.373245
18174.023438	-88.797005
18260.156250	-89.118225
18346.289063	-86.026360
18432.421875	-84.331924
18518.554688	-84.132141
18604.687500	-84.031677
18690.820313	-84.398285
18776.953125	-85.398689
18863.085938	-86.085907
18949.218750	-85.408333
19035.351563	-84.394630
19121.484375	-85.294136
19207.617188	-87.037697
19293.750000	-90.617935
19379.882813	-95.112106
19466.015625	-99.036880
19552.148438	-104.624786
19638.281250	-107.424095
19724.414063	-103.835991
19810.546875	-98.069450
19896.679688	-96.609238
19982.812500	-96.861542
20068.945313	-97.560387
20155.078125	-98.172195
20241.210938	-98.350037
20327.343750	-99.189812
20413.476563	-100.622513
20499.609375	-102.281372
20585.742188	-103.247345
20671.875000	-102.614494
20758.007813	-100.711830
20844.140625	-99.943893
20930.273438	-99.949562
21016.406250	-99.727951
21102.539063	-100.486526
21188.671875	-102.561867
21274.804688	-104.747734
21360.937500	-106.491653
21447.070313	-108.309151
21533.203125	-110.719391
21619.335938	-113.478088
21705.468750	-116.972801
21791.601563	-120.351265
21877.734375	-123.396248
21963.867188	-127.583229
