Frequency (Hz)	Level (dB)
20241.210938	-132.658081
20327.343750	-132.619202
20413.476563	-131.645950
20499.609375	-131.039551
20585.742188	-130.400269
20671.875000	-131.339523
20758.007813	-134.187439
20844.140625	-131.485474
20930.273438	-130.223541
21016.406250	-129.077866
21102.539063	-129.029678
21188.671875	-131.176682
21274.804688	-135.238495
21360.937500	-139.823639
21447.070313	-140.201157
21533.203125	-142.861435
21619.335938	-146.393173
21705.468750	-149.408813
21791.601563	-150.762390
21877.734375	-151.639160
21963.867188	-152.227371
