Frequency (Hz)	Level (dB)
9991.406250	-68.116394
10077.539063	-67.162735
10163.671875	-68.322098
10249.804688	-73.573425
10335.937500	-74.074356
10422.070313	-66.199509
10508.203125	-62.825626
10594.335938	-60.795277
10680.468750	-58.744160
10766.601563	-60.527077
10852.734375	-66.850311
10938.867188	-75.251236
11025.000000	-81.466499
11111.132813	-80.749046
11197.265625	-78.715042
11283.398438	-78.327461
11369.531250	-79.914658
11455.664063	-81.736488
11541.796875	-81.923515
11627.929688	-80.202187
11714.062500	-79.042358
11800.195313	-71.930275
11886.328125	-68.222725
11972.460938	-66.496689
12058.593750	-66.639343
12144.726563	-68.455124
12230.859375	-70.615059
12316.992188	-74.375099
12403.125000	-80.100494
12489.257813	-83.378799
12575.390625	-79.026459
12661.523438	-77.120300
12747.656250	-78.136055
12833.789063	-81.461838
12919.921875	-82.697830
13006.054688	-80.682396
13092.187500	-77.890236
13178.320313	-74.898445
13264.453125	-72.740601
13350.585938	-71.978981
13436.718750	-72.624123
13522.851563	-74.544823
13608.984375	-78.028671
13695.117188	-81.894089
13781.250000	-82.815445
13867.382813	-81.478546
13953.515625	-80.308670
14039.648438	-79.454369
14125.781250	-78.608292
14211.914063	-77.976707
14298.046875	-77.013176
14384.179688	-74.931282
14470.312500	-73.456711
14556.445313	-73.470947
14642.578125	-74.845940
14728.710938	-76.735092
14814.843750	-78.500908
14900.976563	-78.044281
14987.109375	-75.829872
15073.242188	-74.017082
15159.375000	-72.593277
15245.507813	-73.388351
15331.640625	-74.888107
15417.773438	-74.980507
15503.906250	-74.165962
15590.039063	-73.963081
15676.171875	-74.208649
15762.304688	-74.611542
15848.437500	-75.618294
15934.570313	-78.652176
16020.703125	-80.968384
16106.835938	-80.590736
16192.968750	-80.214012
16279.101563	-81.043938
16365.234375	-82.308784
16451.367188	-84.410492
16537.500000	-87.000877
16623.632813	-86.578651
16709.765625	-83.019455
16795.898438	-80.644661
16882.031250	-79.538864
16968.164063	-78.676819
17054.296875	-78.254578
17140.429688	-78.872284
17226.562500	-79.956886
17312.695313	-80.163658
17398.828125	-79.931702
17484.960938	-80.552376
17571.093750	-81.365265
17657.226563	-80.788345
17743.359375	-79.522278
17829.492188	-78.204582
17915.625000	-76.979515
18001.757813	-76.456253
18087.890625	-76.931046
18174.023438	-78.183701
18260.156250	-79.391808
18346.289063	-80.785210
18432.421875	-82.658577
18518.554688	-85.148521
18604.687500	-85.953033
18690.820313	-85.523285
18776.953125	-84.942307
18863.085938	-83.840622
18949.218750	-83.296104
19035.351563	-83.902634
19121.484375	-84.743156
19207.617188	-85.699020
19293.750000	-86.930573
19379.882813	-90.446640
19466.015625	-95.476952
19552.148438	-91.334427
19638.281250	-87.244835
19724.414063	-85.218796
19810.546875	-83.955078
19896.679688	-84.210312
19982.812500	-86.316956
20068.945313	-89.104919
20155.078125	-93.284859
20241.210938	-101.031090
20327.343750	-109.112648
20413.476563	-110.934296
20499.609375	-108.171745
20585.742188	-106.460808
20671.875000	-106.897690
20758.007813	-109.005486
20844.140625	-113.047142
20930.273438	-115.704285
21016.406250	-114.638954
21102.539063	-115.589607
21188.671875	-119.049118
21274.804688	-121.855057
21360.937500	-121.979530
21447.070313	-120.000282
21533.203125	-119.795410
21619.335938	-121.461288
21705.468750	-122.859779
21791.601563	-123.236519
21877.734375	-124.397072
21963.867188	-127.378777
