Frequency (Hz)	Level (dB)
16192.968750	-112.090981
16279.101563	-110.410942
16365.234375	-108.438385
16451.367188	-110.056374
16537.500000	-115.876160
16623.632813	-116.217178
16709.765625	-112.638618
16795.898438	-112.629166
16882.031250	-114.559639
16968.164063	-116.776039
17054.296875	-119.778801
17140.429688	-124.247299
17226.562500	-126.134209
17312.695313	-122.678383
17398.828125	-123.290855
17484.960938	-124.400726
17571.093750	-123.895050
17657.226563	-122.832939
17743.359375	-124.833244
17829.492188	-127.576271
17915.625000	-125.053749
18001.757813	-123.571449
18087.890625	-122.797783
18174.023438	-121.374077
18260.156250	-120.411125
18346.289063	-120.104378
18432.421875	-119.512238
18518.554688	-119.037735
18604.687500	-118.579277
18690.820313	-117.213921
18776.953125	-116.735733
18863.085938	-118.459023
18949.218750	-122.538147
19035.351563	-126.074799
19121.484375	-127.813210
19207.617188	-127.728218
19293.750000	-125.138939
19379.882813	-124.555206
19466.015625	-124.179161
19552.148438	-125.339363
19638.281250	-127.647522
19724.414063	-128.648148
19810.546875	-129.689789
19896.679688	-130.702652
19982.812500	-131.246368
20068.945313	-131.199753
20155.078125	-131.480423
20241.210938	-131.799515
20327.343750	-132.405579
20413.476563	-134.172974
20499.609375	-135.070496
20585.742188	-136.140472
20671.875000	-138.251984
20758.007813	-139.829102
20844.140625	-139.931229
20930.273438	-140.706238
21016.406250	-143.193344
21102.539063	-143.192612
21188.671875	-145.829025
21274.804688	-147.763031
21360.937500	-148.109207
21447.070313	-147.554565
21533.203125	-148.836365
21619.335938	-151.176773
21705.468750	-152.629074
21791.601563	-153.359528
21877.734375	-154.950012
21963.867188	-156.418472
