Frequency (Hz)	Level (dB)
21188.671875	-145.442825
21274.804688	-146.911896
21360.937500	-148.603317
21447.070313	-148.744751
21533.203125	-149.536316
21619.335938	-151.021805
21705.468750	-153.411880
21791.601563	-155.739075
21877.734375	-158.253937
21963.867188	-158.091782
