Frequency (Hz)	Level (dB)
13608.984375	-83.046906
13695.117188	-84.065903
13781.250000	-84.878662
13867.382813	-85.942978
13953.515625	-87.806320
14039.648438	-89.837730
14125.781250	-91.200089
14211.914063	-90.598457
14298.046875	-89.061707
14384.179688	-89.098541
14470.312500	-90.199501
14556.445313	-91.650360
14642.578125	-92.417549
14728.710938	-91.179039
14814.843750	-91.548325
14900.976563	-94.989655
14987.109375	-101.328758
15073.242188	-98.095032
15159.375000	-94.481766
15245.507813	-90.443863
15331.640625	-86.153488
15417.773438	-85.065018
15503.906250	-86.471321
15590.039063	-89.092888
15676.171875	-89.397552
15762.304688	-88.330879
15848.437500	-87.596825
15934.570313	-87.841988
16020.703125	-89.260612
16106.835938	-90.968002
16192.968750	-91.397820
16279.101563	-92.342743
16365.234375	-93.243195
16451.367188	-93.483543
16537.500000	-94.173119
16623.632813	-93.575859
16709.765625	-90.888229
16795.898438	-88.702316
16882.031250	-87.625542
16968.164063	-87.023918
17054.296875	-86.139786
17140.429688	-85.752678
17226.562500	-86.865105
17312.695313	-89.389008
17398.828125	-91.932449
17484.960938	-91.621475
17571.093750	-90.884338
17657.226563	-93.247475
17743.359375	-101.346687
17829.492188	-102.429649
17915.625000	-102.339317
18001.757813	-101.623894
18087.890625	-98.840019
18174.023438	-99.823891
18260.156250	-101.443291
18346.289063	-97.807533
18432.421875	-96.971046
18518.554688	-97.309174
18604.687500	-96.264626
18690.820313	-95.279129
18776.953125	-96.220238
18863.085938	-97.690269
18949.218750	-96.204811
19035.351563	-95.408455
19121.484375	-97.348419
19207.617188	-101.070557
19293.750000	-103.423088
19379.882813	-104.033775
19466.015625	-103.804588
19552.148438	-101.513481
19638.281250	-100.325188
19724.414063	-101.430717
19810.546875	-103.169136
19896.679688	-108.232330
19982.812500	-112.050598
20068.945313	-110.162758
20155.078125	-110.464119
20241.210938	-110.393890
20327.343750	-109.488251
20413.476563	-110.022545
20499.609375	-111.570183
20585.742188	-110.681450
20671.875000	-110.107422
20758.007813	-111.256920
20844.140625	-110.497963
20930.273438	-109.286263
21016.406250	-110.196770
21102.539063	-112.587036
21188.671875	-115.632729
21274.804688	-117.909943
21360.937500	-120.010490
21447.070313	-123.895638
21533.203125	-123.935097
21619.335938	-123.010651
21705.468750	-124.634415
21791.601563	-128.628952
21877.734375	-134.225677
21963.867188	-131.633911
