Frequency (Hz)	Level (dB)
7407.421875	-75.521736
7493.554688	-71.755722
7579.687500	-65.663467
7665.820313	-64.733009
7751.953125	-65.420021
7838.085938	-68.369614
7924.218750	-72.530434
8010.351563	-75.043159
8096.484375	-73.116486
8182.617188	-70.099640
8268.750000	-70.172340
8354.882813	-73.371536
8441.015625	-78.776573
8527.148438	-80.771919
8613.281250	-84.476402
8699.414063	-93.627426
8785.546875	-86.134491
8871.679688	-82.558823
8957.812500	-79.930649
9043.945313	-76.884712
9130.078125	-74.923012
9216.210938	-73.700363
9302.343750	-77.700653
9388.476563	-80.505310
9474.609375	-76.096092
9560.742188	-73.743294
9646.875000	-75.125023
9733.007813	-78.704689
9819.140625	-72.669632
9905.273438	-69.371925
9991.406250	-66.163353
10077.539063	-61.275810
10163.671875	-60.974163
10249.804688	-65.798576
10335.937500	-71.682449
10422.070313	-75.363518
10508.203125	-79.947372
10594.335938	-82.169182
10680.468750	-82.608192
10766.601563	-87.199455
10852.734375	-91.268288
10938.867188	-88.215813
11025.000000	-84.664833
11111.132813	-86.985458
11197.265625	-86.411476
11283.398438	-83.443123
11369.531250	-82.841614
11455.664063	-83.253418
11541.796875	-84.944084
11627.929688	-86.502693
11714.062500	-88.732506
11800.195313	-88.160484
11886.328125	-87.040756
11972.460938	-86.244553
12058.593750	-82.932899
12144.726563	-84.131477
12230.859375	-89.452339
12316.992188	-88.447678
12403.125000	-89.620674
12489.257813	-93.520294
12575.390625	-96.549690
12661.523438	-98.339249
12747.656250	-97.501411
12833.789063	-99.621986
12919.921875	-103.603516
13006.054688	-103.420692
13092.187500	-95.738510
13178.320313	-91.904472
13264.453125	-92.683395
13350.585938	-98.085960
13436.718750	-102.982735
13522.851563	-100.822258
13608.984375	-100.231491
13695.117188	-101.312447
13781.250000	-93.247803
13867.382813	-87.438408
13953.515625	-84.832825
14039.648438	-84.341309
14125.781250	-84.488632
14211.914063	-87.392609
14298.046875	-90.877640
14384.179688	-92.544754
14470.312500	-98.033699
14556.445313	-101.755630
14642.578125	-97.639343
14728.710938	-96.582161
14814.843750	-99.036880
14900.976563	-103.030136
14987.109375	-103.288567
15073.242188	-101.360863
15159.375000	-96.825424
15245.507813	-91.841644
15331.640625	-88.627762
15417.773438	-89.626526
15503.906250	-89.205070
15590.039063	-85.158722
15676.171875	-83.240547
15762.304688	-83.034668
15848.437500	-87.733231
15934.570313	-89.410591
16020.703125	-84.083611
16106.835938	-87.060883
16192.968750	-89.137535
16279.101563	-90.816628
16365.234375	-97.638680
16451.367188	-93.803574
16537.500000	-91.571892
16623.632813	-91.921318
16709.765625	-92.580200
16795.898438	-88.484482
16882.031250	-87.106987
16968.164063	-89.899551
17054.296875	-93.211952
17140.429688	-94.328590
17226.562500	-96.094643
17312.695313	-100.151367
17398.828125	-95.715302
17484.960938	-94.617119
17571.093750	-94.736969
17657.226563	-96.470993
17743.359375	-101.087296
17829.492188	-96.000076
17915.625000	-99.684143
18001.757813	-95.093285
18087.890625	-93.419907
18174.023438	-98.004189
18260.156250	-100.484093
18346.289063	-98.668022
18432.421875	-97.558693
18518.554688	-100.564316
18604.687500	-103.091064
18690.820313	-101.076164
18776.953125	-97.961617
18863.085938	-97.420280
18949.218750	-98.176720
19035.351563	-101.518387
19121.484375	-101.193253
19207.617188	-103.111748
19293.750000	-100.101501
19379.882813	-103.449379
19466.015625	-104.409225
19552.148438	-106.737717
19638.281250	-113.496284
19724.414063	-108.092018
19810.546875	-110.186218
19896.679688	-104.728088
19982.812500	-103.728989
20068.945313	-108.208992
20155.078125	-115.280319
20241.210938	-113.113007
20327.343750	-111.565613
20413.476563	-115.987808
20499.609375	-118.329048
20585.742188	-113.376358
20671.875000	-110.589050
20758.007813	-110.576485
20844.140625	-114.854088
20930.273438	-122.139343
21016.406250	-125.022743
21102.539063	-125.169624
21188.671875	-121.334335
21274.804688	-125.119232
21360.937500	-120.031311
21447.070313	-120.490021
21533.203125	-125.761353
21619.335938	-131.357681
21705.468750	-137.711273
21791.601563	-138.589035
21877.734375	-132.604324
21963.867188	-131.832565
