Frequency (Hz)	Level (dB)
16623.632813	-87.974998
16709.765625	-92.163078
16795.898438	-93.571495
16882.031250	-93.531982
16968.164063	-96.368828
17054.296875	-98.033333
17140.429688	-99.288620
17226.562500	-105.198761
17312.695313	-106.862526
17398.828125	-101.172241
17484.960938	-99.443893
17571.093750	-96.911072
17657.226563	-94.715637
17743.359375	-95.582016
17829.492188	-99.751656
17915.625000	-103.839378
18001.757813	-99.062614
18087.890625	-92.437500
18174.023438	-89.358124
18260.156250	-88.558670
18346.289063	-89.354614
18432.421875	-90.270180
18518.554688	-90.650032
18604.687500	-91.626892
18690.820313	-92.160545
18776.953125	-89.307632
18863.085938	-86.193321
18949.218750	-84.299721
19035.351563	-83.865067
19121.484375	-85.233597
19207.617188	-88.086784
19293.750000	-91.157829
19379.882813	-90.338707
19466.015625	-87.499664
19552.148438	-86.645950
19638.281250	-87.592056
19724.414063	-89.676056
19810.546875	-92.558365
19896.679688	-95.583946
19982.812500	-98.944992
20068.945313	-103.336868
20155.078125	-108.074425
20241.210938	-111.156776
20327.343750	-112.062027
20413.476563	-112.267258
20499.609375	-112.421295
20585.742188	-113.428780
20671.875000	-116.577972
20758.007813	-117.074417
20844.140625	-115.745354
20930.273438	-118.027092
21016.406250	-125.277428
21102.539063	-126.032455
21188.671875	-122.079453
21274.804688	-121.508888
21360.937500	-124.870827
21447.070313	-134.291519
21533.203125	-128.462601
21619.335938	-127.801804
21705.468750	-131.267593
21791.601563	-135.904510
21877.734375	-137.678253
21963.867188	-138.959946
