Frequency (Hz)	Level (dB)
9905.273438	-83.279701
9991.406250	-81.022789
10077.539063	-76.881905
10163.671875	-77.428970
10249.804688	-82.832703
10335.937500	-87.748260
10422.070313	-91.161476
10508.203125	-93.684959
10594.335938	-90.929604
10680.468750	-90.996155
10766.601563	-92.934357
10852.734375	-96.111359
10938.867188	-89.547829
11025.000000	-91.179070
11111.132813	-92.169907
11197.265625	-87.087212
11283.398438	-84.973099
11369.531250	-89.207237
11455.664063	-89.824883
11541.796875	-89.472473
11627.929688	-92.783791
11714.062500	-90.536232
11800.195313	-83.765755
11886.328125	-79.774277
11972.460938	-78.004150
12058.593750	-79.858856
12144.726563	-83.478012
12230.859375	-88.749107
12316.992188	-92.331131
12403.125000	-92.944580
12489.257813	-96.338570
12575.390625	-96.023109
12661.523438	-98.032646
12747.656250	-94.376671
12833.789063	-93.892212
12919.921875	-95.824730
13006.054688	-97.869064
13092.187500	-95.553123
13178.320313	-94.900581
13264.453125	-96.910629
13350.585938	-95.363220
13436.718750	-91.055031
13522.851563	-90.357445
13608.984375	-89.679466
13695.117188	-89.666725
13781.250000	-91.407478
13867.382813	-94.813110
13953.515625	-96.032448
14039.648438	-98.976234
14125.781250	-98.926201
14211.914063	-96.362213
14298.046875	-96.977158
14384.179688	-98.429298
14470.312500	-97.482376
14556.445313	-95.299980
14642.578125	-92.722908
14728.710938	-92.038307
14814.843750	-95.539604
14900.976563	-99.992943
14987.109375	-97.439621
15073.242188	-93.549370
15159.375000	-94.170097
15245.507813	-97.446213
15331.640625	-96.530159
15417.773438	-94.600555
15503.906250	-98.406944
15590.039063	-94.768707
15676.171875	-92.179176
15762.304688	-91.004593
15848.437500	-89.743484
15934.570313	-91.447388
16020.703125	-90.798210
16106.835938	-95.378532
16192.968750	-93.828392
16279.101563	-93.554802
16365.234375	-98.994339
16451.367188	-97.956596
16537.500000	-97.313629
16623.632813	-99.210609
16709.765625	-103.206535
16795.898438	-103.103058
16882.031250	-105.219757
16968.164063	-101.321922
17054.296875	-104.454727
17140.429688	-98.841064
17226.562500	-101.258507
17312.695313	-104.284401
17398.828125	-106.488800
17484.960938	-109.068222
17571.093750	-106.040016
17657.226563	-106.859001
17743.359375	-99.378113
17829.492188	-97.844872
17915.625000	-97.848091
18001.757813	-98.563141
18087.890625	-103.336411
18174.023438	-100.168076
18260.156250	-99.457718
18346.289063	-100.392746
18432.421875	-101.016609
18518.554688	-97.862656
18604.687500	-97.805916
18690.820313	-99.243652
18776.953125	-101.964592
18863.085938	-99.504524
18949.218750	-97.031197
19035.351563	-96.945450
19121.484375	-101.346123
19207.617188	-101.114281
19293.750000	-99.311424
19379.882813	-101.929367
19466.015625	-107.709785
19552.148438	-104.107025
19638.281250	-105.498856
19724.414063	-108.838196
19810.546875	-105.923485
19896.679688	-108.287086
19982.812500	-113.629501
20068.945313	-112.699265
20155.078125	-110.075813
20241.210938	-113.260368
20327.343750	-115.038490
20413.476563	-112.478012
20499.609375	-114.411713
20585.742188	-116.183571
20671.875000	-116.044456
20758.007813	-119.146675
20844.140625	-120.643738
20930.273438	-120.819183
21016.406250	-122.354286
21102.539063	-123.942719
21188.671875	-121.314262
21274.804688	-119.670364
21360.937500	-118.474640
21447.070313	-119.754379
21533.203125	-125.865540
21619.335938	-129.029037
21705.468750	-127.006676
21791.601563	-128.313446
21877.734375	-132.675201
21963.867188	-132.035065
