Frequency (Hz)	Level (dB)
21188.671875	-142.856018
21274.804688	-142.628311
21360.937500	-144.908829
21447.070313	-146.883087
21533.203125	-148.956848
21619.335938	-150.473633
21705.468750	-152.316483
21791.601563	-154.883728
21877.734375	-156.852432
21963.867188	-155.951813
