Frequency (Hz)	Level (dB)
11197.265625	-86.658569
11283.398438	-90.912537
11369.531250	-94.623474
11455.664063	-97.000793
11541.796875	-93.897301
11627.929688	-92.751404
11714.062500	-92.239960
11800.195313	-89.814133
11886.328125	-85.540344
11972.460938	-82.164886
12058.593750	-81.765984
12144.726563	-82.525497
12230.859375	-83.335480
12316.992188	-83.820107
12403.125000	-85.903336
12489.257813	-87.179817
12575.390625	-89.163879
12661.523438	-91.140366
12747.656250	-91.546341
12833.789063	-90.751305
12919.921875	-87.719978
13006.054688	-84.870575
13092.187500	-82.818878
13178.320313	-82.392555
13264.453125	-83.729568
13350.585938	-85.800667
13436.718750	-87.637474
13522.851563	-88.786285
13608.984375	-90.076950
13695.117188	-93.642754
13781.250000	-101.828690
13867.382813	-98.124580
13953.515625	-96.534691
14039.648438	-97.100708
14125.781250	-96.283798
14211.914063	-94.958481
14298.046875	-92.527046
14384.179688	-90.759583
14470.312500	-89.154327
14556.445313	-86.753075
14642.578125	-85.367645
14728.710938	-83.813805
14814.843750	-83.057121
14900.976563	-83.382690
14987.109375	-85.255157
15073.242188	-86.975067
15159.375000	-88.343643
15245.507813	-90.962891
15331.640625	-95.325653
15417.773438	-92.323479
15503.906250	-89.501961
15590.039063	-89.537483
15676.171875	-90.491066
15762.304688	-90.733925
15848.437500	-89.939682
15934.570313	-89.349953
16020.703125	-89.990456
16106.835938	-91.715401
16192.968750	-93.819740
16279.101563	-94.520454
16365.234375	-94.781082
16451.367188	-96.393791
16537.500000	-99.901581
16623.632813	-104.059280
16709.765625	-105.497124
16795.898438	-106.128548
16882.031250	-107.076805
16968.164063	-106.789925
17054.296875	-104.202751
17140.429688	-103.181030
17226.562500	-102.897209
17312.695313	-101.582062
17398.828125	-100.450172
17484.960938	-98.701134
17571.093750	-96.146858
17657.226563	-97.922592
17743.359375	-107.106789
17829.492188	-111.000916
17915.625000	-106.341530
18001.757813	-106.166504
18087.890625	-105.651131
18174.023438	-107.177589
18260.156250	-107.358047
18346.289063	-108.088997
18432.421875	-110.513191
18518.554688	-112.152039
18604.687500	-114.542488
18690.820313	-116.608429
18776.953125	-113.668442
18863.085938	-108.953499
18949.218750	-107.500694
19035.351563	-109.047928
19121.484375	-110.720642
19207.617188	-111.736107
19293.750000	-111.372383
19379.882813	-109.960350
19466.015625	-106.954140
19552.148438	-107.367432
19638.281250	-112.853836
19724.414063	-116.506859
19810.546875	-116.188400
19896.679688	-115.270264
19982.812500	-115.690811
20068.945313	-114.697235
20155.078125	-113.249115
20241.210938	-113.254822
20327.343750	-111.958023
20413.476563	-112.315491
20499.609375	-114.569572
20585.742188	-115.123764
20671.875000	-114.577553
20758.007813	-114.833778
20844.140625	-115.989250
20930.273438	-117.083458
21016.406250	-119.337578
21102.539063	-120.077866
21188.671875	-121.593529
21274.804688	-124.791939
21360.937500	-127.033882
21447.070313	-129.490143
21533.203125	-134.208664
21619.335938	-135.726868
21705.468750	-137.605789
21791.601563	-141.781952
21877.734375	-145.905914
21963.867188	-148.722946
