Frequency (Hz)	Level (dB)
10508.203125	-73.897903
10594.335938	-77.776764
10680.468750	-80.781357
10766.601563	-85.744072
10852.734375	-85.331940
10938.867188	-82.844543
11025.000000	-82.805916
11111.132813	-82.687416
11197.265625	-81.066544
11283.398438	-80.108315
11369.531250	-81.070343
11455.664063	-84.728607
11541.796875	-86.363869
11627.929688	-84.698776
11714.062500	-82.442825
11800.195313	-80.443031
11886.328125	-79.780769
11972.460938	-79.692970
12058.593750	-80.270538
12144.726563	-81.918442
12230.859375	-84.020012
12316.992188	-87.477028
12403.125000	-90.864098
12489.257813	-89.065254
12575.390625	-87.360519
12661.523438	-87.155701
12747.656250	-89.226273
12833.789063	-93.860344
12919.921875	-95.385170
13006.054688	-90.981667
13092.187500	-88.484741
13178.320313	-88.406464
13264.453125	-91.053185
13350.585938	-96.262779
13436.718750	-99.165298
13522.851563	-98.139488
13608.984375	-95.837135
13695.117188	-93.510567
13781.250000	-90.190453
13867.382813	-86.500137
13953.515625	-84.340256
14039.648438	-83.128891
14125.781250	-83.115601
14211.914063	-85.179344
14298.046875	-88.330688
14384.179688	-87.766594
14470.312500	-88.842415
14556.445313	-94.745468
14642.578125	-97.040993
14728.710938	-96.694664
14814.843750	-96.474464
14900.976563	-97.437874
14987.109375	-92.410751
15073.242188	-90.228043
15159.375000	-93.272758
15245.507813	-97.489113
15331.640625	-96.515053
15417.773438	-96.152473
15503.906250	-98.233215
15590.039063	-97.860535
15676.171875	-91.264297
15762.304688	-87.635300
15848.437500	-88.182793
15934.570313	-91.409920
16020.703125	-90.733238
16106.835938	-90.498352
16192.968750	-94.793930
16279.101563	-105.378685
16365.234375	-101.801689
16451.367188	-100.734055
16537.500000	-92.154045
16623.632813	-86.228424
16709.765625	-83.821655
16795.898438	-83.918785
16882.031250	-85.728043
16968.164063	-87.359917
17054.296875	-87.936028
17140.429688	-90.059555
17226.562500	-93.523033
17312.695313	-94.648010
17398.828125	-96.998451
17484.960938	-99.739136
17571.093750	-96.425758
17657.226563	-95.177376
17743.359375	-98.657219
17829.492188	-98.589973
17915.625000	-98.553741
18001.757813	-103.437431
18087.890625	-100.557426
18174.023438	-97.814743
18260.156250	-98.435051
18346.289063	-99.186615
18432.421875	-96.213982
18518.554688	-96.687668
18604.687500	-99.981033
18690.820313	-103.750397
18776.953125	-102.082207
18863.085938	-97.431877
18949.218750	-99.201630
19035.351563	-108.686600
19121.484375	-101.523293
19207.617188	-98.419090
19293.750000	-98.036964
19379.882813	-98.474037
19466.015625	-98.961517
19552.148438	-101.048019
19638.281250	-105.555801
19724.414063	-108.720009
19810.546875	-108.632568
19896.679688	-107.112373
19982.812500	-105.138893
20068.945313	-102.830559
20155.078125	-104.561295
20241.210938	-111.528343
20327.343750	-110.879822
20413.476563	-111.778992
20499.609375	-113.959846
20585.742188	-114.688904
20671.875000	-116.540749
20758.007813	-118.992897
20844.140625	-119.872200
20930.273438	-118.171600
21016.406250	-116.298454
21102.539063	-114.883522
21188.671875	-115.228027
21274.804688	-118.829956
21360.937500	-128.409821
21447.070313	-125.181427
21533.203125	-122.828773
21619.335938	-125.001640
21705.468750	-129.788254
21791.601563	-132.036560
21877.734375	-135.680679
21963.867188	-138.905212
