Frequency (Hz)	Level (dB)
10077.539063	-68.085838
10163.671875	-67.343719
10249.804688	-71.481644
10335.937500	-76.377495
10422.070313	-80.142052
10508.203125	-81.437622
10594.335938	-84.197044
10680.468750	-83.230309
10766.601563	-82.662697
10852.734375	-86.525665
10938.867188	-87.337311
11025.000000	-80.272476
11111.132813	-80.307335
11197.265625	-83.989418
11283.398438	-87.037979
11369.531250	-89.110939
11455.664063	-88.152534
11541.796875	-88.392357
11627.929688	-96.446213
11714.062500	-96.842667
11800.195313	-94.180908
11886.328125	-94.017075
11972.460938	-95.001328
12058.593750	-94.840088
12144.726563	-94.076935
12230.859375	-98.736404
12316.992188	-89.678040
12403.125000	-83.457794
12489.257813	-81.520706
12575.390625	-82.783920
12661.523438	-85.638512
12747.656250	-89.003006
12833.789063	-94.267746
12919.921875	-94.910667
13006.054688	-90.613419
13092.187500	-88.525772
13178.320313	-90.038116
13264.453125	-96.325813
13350.585938	-102.265541
13436.718750	-100.961700
13522.851563	-100.040421
13608.984375	-99.367455
13695.117188	-97.770966
13781.250000	-97.470406
13867.382813	-96.256508
13953.515625	-97.951851
14039.648438	-109.200508
14125.781250	-101.379639
14211.914063	-99.809586
14298.046875	-101.788155
14384.179688	-106.064156
14470.312500	-102.033310
14556.445313	-99.452225
14642.578125	-104.023430
14728.710938	-99.216057
14814.843750	-96.398376
14900.976563	-99.425781
14987.109375	-102.164032
15073.242188	-106.210472
15159.375000	-106.073479
15245.507813	-101.569878
15331.640625	-99.126007
15417.773438	-99.909645
15503.906250	-99.384346
15590.039063	-99.251259
15676.171875	-101.882973
15762.304688	-103.496864
15848.437500	-105.012054
15934.570313	-106.535378
16020.703125	-104.984802
16106.835938	-103.696724
16192.968750	-103.505508
16279.101563	-105.594109
16365.234375	-109.611191
16451.367188	-117.355316
16537.500000	-121.935059
16623.632813	-118.672409
16709.765625	-116.917427
16795.898438	-118.942345
16882.031250	-121.583168
16968.164063	-122.659012
17054.296875	-124.102516
17140.429688	-123.219925
17226.562500	-121.504349
17312.695313	-121.124886
17398.828125	-122.277504
17484.960938	-124.841515
17571.093750	-124.365417
17657.226563	-122.602097
17743.359375	-123.626419
17829.492188	-126.343025
17915.625000	-126.062737
18001.757813	-123.244392
18087.890625	-124.723778
18174.023438	-122.017845
18260.156250	-118.678535
18346.289063	-116.340080
18432.421875	-115.052856
18518.554688	-114.332031
18604.687500	-114.735596
18690.820313	-115.203506
18776.953125	-115.821213
18863.085938	-116.179153
18949.218750	-115.743355
19035.351563	-114.615311
19121.484375	-113.213661
19207.617188	-112.057747
19293.750000	-111.829666
19379.882813	-112.425957
19466.015625	-114.045128
19552.148438	-117.866135
19638.281250	-121.496033
19724.414063	-125.127411
19810.546875	-125.742043
19896.679688	-126.042801
19982.812500	-130.469757
20068.945313	-130.652740
20155.078125	-133.542328
20241.210938	-134.469162
20327.343750	-133.846115
20413.476563	-134.626877
20499.609375	-133.541718
20585.742188	-134.459152
20671.875000	-134.931030
20758.007813	-135.375015
20844.140625	-134.792572
20930.273438	-134.913834
21016.406250	-136.288773
21102.539063	-135.158447
21188.671875	-135.621841
21274.804688	-139.167053
21360.937500	-141.078979
21447.070313	-141.210785
21533.203125	-142.839645
21619.335938	-144.625504
21705.468750	-147.070602
21791.601563	-149.355942
21877.734375	-149.094177
21963.867188	-150.890259
