Frequency (Hz)	Level (dB)
9819.140625	-72.740608
9905.273438	-73.979477
9991.406250	-68.464722
10077.539063	-62.363361
10163.671875	-61.061165
10249.804688	-64.110176
10335.937500	-68.249756
10422.070313	-71.826591
10508.203125	-73.911064
10594.335938	-75.091599
10680.468750	-74.677055
10766.601563	-73.045044
10852.734375	-72.335136
10938.867188	-70.587296
11025.000000	-71.368027
11111.132813	-75.948395
11197.265625	-83.927383
11283.398438	-83.411011
11369.531250	-82.695908
11455.664063	-81.618889
11541.796875	-79.732635
11627.929688	-81.048935
11714.062500	-82.982491
11800.195313	-82.517776
11886.328125	-86.043304
11972.460938	-94.850121
12058.593750	-83.680145
12144.726563	-82.225433
12230.859375	-87.976929
12316.992188	-83.393944
12403.125000	-78.958504
12489.257813	-79.351151
12575.390625	-82.924866
12661.523438	-87.401802
12747.656250	-88.400238
12833.789063	-81.771423
12919.921875	-80.481125
13006.054688	-83.960938
13092.187500	-87.736504
13178.320313	-85.117050
13264.453125	-84.493576
13350.585938	-84.441116
13436.718750	-85.698280
13522.851563	-91.025429
13608.984375	-94.044746
13695.117188	-94.018227
13781.250000	-89.030319
13867.382813	-87.192780
13953.515625	-89.482468
14039.648438	-93.195984
14125.781250	-92.977554
14211.914063	-93.122467
14298.046875	-100.532501
14384.179688	-97.871857
14470.312500	-99.520317
14556.445313	-95.042671
14642.578125	-91.308464
14728.710938	-86.097191
14814.843750	-83.254524
14900.976563	-83.835861
14987.109375	-86.466278
15073.242188	-87.544708
15159.375000	-87.759827
15245.507813	-87.267998
15331.640625	-89.385475
15417.773438	-93.733963
15503.906250	-90.062309
15590.039063	-86.363930
15676.171875	-84.496056
15762.304688	-87.521904
15848.437500	-94.329140
15934.570313	-88.346771
16020.703125	-84.935867
16106.835938	-84.318932
16192.968750	-85.538162
16279.101563	-88.612114
16365.234375	-93.290993
16451.367188	-98.131126
16537.500000	-94.343376
16623.632813	-93.544250
16709.765625	-93.524300
16795.898438	-92.258125
16882.031250	-89.269203
16968.164063	-88.791588
17054.296875	-90.689499
17140.429688	-92.420189
17226.562500	-99.323845
17312.695313	-99.124855
17398.828125	-93.898178
17484.960938	-90.715538
17571.093750	-89.581078
17657.226563	-90.165756
17743.359375	-95.533981
17829.492188	-105.908142
17915.625000	-103.153542
18001.757813	-97.385925
18087.890625	-97.856987
18174.023438	-106.016129
18260.156250	-108.844795
18346.289063	-105.417023
18432.421875	-104.479141
18518.554688	-104.341080
18604.687500	-102.406891
18690.820313	-101.895073
18776.953125	-103.427475
18863.085938	-102.509315
18949.218750	-103.981384
19035.351563	-104.106056
19121.484375	-103.524261
19207.617188	-100.304329
19293.750000	-100.706230
19379.882813	-103.752510
19466.015625	-107.799675
19552.148438	-112.326485
19638.281250	-111.751518
19724.414063	-112.910751
19810.546875	-106.868942
19896.679688	-107.560295
19982.812500	-108.890282
20068.945313	-111.726288
20155.078125	-106.410599
20241.210938	-107.282455
20327.343750	-108.656738
20413.476563	-107.929314
20499.609375	-109.828796
20585.742188	-115.856461
20671.875000	-117.397148
20758.007813	-120.091263
20844.140625	-112.314774
20930.273438	-111.799858
21016.406250	-113.852448
21102.539063	-114.934753
21188.671875	-117.926933
21274.804688	-117.005943
21360.937500	-119.006660
21447.070313	-125.574158
21533.203125	-132.938721
21619.335938	-128.693436
21705.468750	-129.260147
21791.601563	-132.700745
21877.734375	-137.102692
21963.867188	-142.674606
