Frequency (Hz)	Level (dB)
8613.281250	-92.412010
8699.414063	-94.248962
8785.546875	-98.061996
8871.679688	-97.958244
8957.812500	-91.404076
9043.945313	-91.601639
9130.078125	-96.848061
9216.210938	-91.551933
9302.343750	-87.444855
9388.476563	-86.329681
9474.609375	-87.787247
9560.742188	-89.743141
9646.875000	-89.469505
9733.007813	-87.468216
9819.140625	-87.146683
9905.273438	-83.551193
9991.406250	-77.348740
10077.539063	-73.125458
10163.671875	-72.532845
10249.804688	-75.301178
10335.937500	-79.680611
10422.070313	-83.847496
10508.203125	-87.667290
10594.335938	-90.700661
10680.468750	-89.926491
10766.601563	-90.753601
10852.734375	-92.190018
10938.867188	-92.405388
11025.000000	-95.406624
11111.132813	-96.512779
11197.265625	-91.959198
11283.398438	-88.071449
11369.531250	-85.889488
11455.664063	-85.772949
11541.796875	-87.179604
11627.929688	-87.945412
11714.062500	-89.078384
11800.195313	-91.245651
11886.328125	-93.638153
11972.460938	-95.494911
12058.593750	-96.965500
12144.726563	-99.525345
12230.859375	-103.117058
12316.992188	-106.288376
12403.125000	-102.163597
12489.257813	-98.700790
12575.390625	-98.322044
12661.523438	-100.501991
12747.656250	-104.114388
12833.789063	-104.976471
12919.921875	-105.354752
13006.054688	-107.572136
13092.187500	-107.251175
13178.320313	-104.580948
13264.453125	-104.944115
13350.585938	-110.569977
13436.718750	-113.270782
13522.851563	-111.933739
13608.984375	-112.069626
13695.117188	-110.484856
13781.250000	-109.448303
13867.382813	-110.841393
13953.515625	-113.419952
14039.648438	-112.031075
14125.781250	-109.644630
14211.914063	-108.091026
14298.046875	-108.696754
14384.179688	-113.038025
14470.312500	-113.399132
14556.445313	-111.333542
14642.578125	-107.511017
14728.710938	-105.376945
14814.843750	-104.808746
14900.976563	-103.405045
14987.109375	-101.324303
15073.242188	-101.931366
15159.375000	-103.892677
15245.507813	-102.915306
15331.640625	-102.870529
15417.773438	-105.343681
15503.906250	-107.237350
15590.039063	-110.148788
15676.171875	-119.359802
15762.304688	-113.819336
15848.437500	-107.785332
15934.570313	-106.454895
16020.703125	-109.172714
16106.835938	-114.924873
16192.968750	-120.997589
16279.101563	-120.244392
16365.234375	-119.482437
16451.367188	-123.521362
16537.500000	-126.926659
16623.632813	-125.359901
16709.765625	-124.747574
16795.898438	-123.342987
16882.031250	-123.726280
16968.164063	-122.864143
17054.296875	-121.765076
17140.429688	-122.554405
17226.562500	-122.466751
17312.695313	-120.099640
17398.828125	-119.052567
17484.960938	-120.535751
17571.093750	-124.245079
17657.226563	-126.170212
17743.359375	-124.947098
17829.492188	-124.625572
17915.625000	-125.604858
18001.757813	-125.114212
18087.890625	-125.447495
18174.023438	-124.978645
18260.156250	-125.087868
18346.289063	-125.239555
18432.421875	-125.611435
18518.554688	-125.402428
18604.687500	-124.630318
18690.820313	-125.099220
18776.953125	-125.656952
18863.085938	-125.763741
18949.218750	-126.072235
19035.351563	-127.431496
19121.484375	-128.724930
19207.617188	-129.404709
19293.750000	-129.025269
19379.882813	-129.612610
19466.015625	-130.048615
19552.148438	-129.942566
19638.281250	-130.528595
19724.414063	-130.527939
19810.546875	-131.327927
19896.679688	-130.170425
19982.812500	-131.320221
20068.945313	-133.000671
20155.078125	-133.655655
20241.210938	-134.319702
20327.343750	-134.197906
20413.476563	-135.010345
20499.609375	-137.317276
20585.742188	-139.443253
20671.875000	-138.614578
20758.007813	-138.492386
20844.140625	-140.272690
20930.273438	-141.902786
21016.406250	-142.238556
21102.539063	-142.380356
21188.671875	-143.571442
21274.804688	-145.876083
21360.937500	-146.326553
21447.070313	-148.214905
21533.203125	-150.856644
21619.335938	-152.879776
21705.468750	-153.357239
21791.601563	-154.532257
21877.734375	-157.608185
21963.867188	-158.373276
