Frequency (Hz)	Level (dB)
16623.632813	-123.386650
16709.765625	-125.067032
16795.898438	-122.835526
16882.031250	-121.502052
16968.164063	-120.346779
17054.296875	-119.310005
17140.429688	-120.129509
17226.562500	-120.618050
17312.695313	-120.653259
17398.828125	-124.266357
17484.960938	-126.330513
17571.093750	-124.900665
17657.226563	-123.101715
17743.359375	-123.147820
17829.492188	-123.131378
17915.625000	-124.338951
18001.757813	-124.316269
18087.890625	-124.730057
18174.023438	-128.700043
18260.156250	-126.776634
18346.289063	-124.361252
18432.421875	-123.107620
18518.554688	-120.689972
18604.687500	-119.772530
18690.820313	-121.446297
18776.953125	-120.989265
18863.085938	-120.982430
18949.218750	-121.552544
19035.351563	-121.900368
19121.484375	-124.267281
19207.617188	-125.988556
19293.750000	-125.272972
19379.882813	-126.794708
19466.015625	-129.577682
19552.148438	-131.136673
19638.281250	-131.940903
19724.414063	-132.493530
19810.546875	-132.114212
19896.679688	-132.736298
19982.812500	-132.879059
20068.945313	-134.370667
20155.078125	-134.372620
20241.210938	-136.219162
20327.343750	-135.504990
20413.476563	-134.608856
20499.609375	-137.116714
20585.742188	-136.809677
20671.875000	-136.553009
20758.007813	-137.664810
20844.140625	-140.943146
20930.273438	-141.765244
21016.406250	-142.536850
21102.539063	-142.630676
21188.671875	-143.101639
21274.804688	-145.389450
21360.937500	-147.406769
21447.070313	-148.811920
21533.203125	-151.521790
21619.335938	-153.302124
21705.468750	-153.870529
21791.601563	-154.620316
21877.734375	-156.510376
21963.867188	-157.924545
