Frequency (Hz)	Level (dB)
17226.562500	-101.514160
17312.695313	-104.719734
17398.828125	-99.443634
17484.960938	-97.956223
17571.093750	-98.465858
17657.226563	-102.206276
17743.359375	-105.344933
17829.492188	-102.918808
17915.625000	-105.562393
18001.757813	-113.344444
18087.890625	-117.216179
18174.023438	-111.180458
18260.156250	-107.693443
18346.289063	-101.665451
18432.421875	-99.044991
18518.554688	-103.360725
18604.687500	-110.415665
18690.820313	-108.218658
18776.953125	-107.731056
18863.085938	-106.648857
18949.218750	-107.260544
19035.351563	-112.534126
19121.484375	-110.659912
19207.617188	-110.688461
19293.750000	-105.914391
19379.882813	-106.772003
19466.015625	-108.131981
19552.148438	-106.127754
19638.281250	-106.127739
19724.414063	-107.182396
19810.546875	-105.192947
19896.679688	-105.337578
19982.812500	-105.355728
20068.945313	-104.227501
20155.078125	-105.724678
20241.210938	-111.555702
20327.343750	-115.266312
20413.476563	-114.590279
20499.609375	-118.318993
20585.742188	-124.271126
20671.875000	-122.457870
20758.007813	-122.947113
20844.140625	-121.114120
20930.273438	-118.631660
21016.406250	-119.148499
21102.539063	-120.003922
21188.671875	-120.695564
21274.804688	-122.583313
21360.937500	-124.388588
21447.070313	-125.365295
21533.203125	-127.426094
21619.335938	-132.018570
21705.468750	-137.935364
21791.601563	-139.121674
21877.734375	-135.090286
21963.867188	-136.083206
