Frequency (Hz)	Level (dB)
11455.664063	-90.182495
11541.796875	-91.728043
11627.929688	-87.473717
11714.062500	-86.319603
11800.195313	-89.172569
11886.328125	-88.820152
11972.460938	-89.357117
12058.593750	-86.854950
12144.726563	-85.299278
12230.859375	-84.997902
12316.992188	-85.638527
12403.125000	-86.418266
12489.257813	-86.493744
12575.390625	-88.970360
12661.523438	-89.792847
12747.656250	-87.299675
12833.789063	-82.982155
12919.921875	-79.673012
13006.054688	-78.815399
13092.187500	-78.405502
13178.320313	-79.090378
13264.453125	-81.204872
13350.585938	-83.007904
13436.718750	-83.867035
13522.851563	-83.613777
13608.984375	-82.561020
13695.117188	-81.751183
13781.250000	-80.619499
13867.382813	-78.721924
13953.515625	-77.277115
14039.648438	-76.298203
14125.781250	-76.824348
14211.914063	-78.140900
14298.046875	-79.329254
14384.179688	-82.484917
14470.312500	-88.430756
14556.445313	-90.421608
14642.578125	-86.872391
14728.710938	-81.961029
14814.843750	-79.250145
14900.976563	-79.305122
14987.109375	-81.186409
15073.242188	-83.139214
15159.375000	-83.140549
15245.507813	-82.175835
15331.640625	-81.867485
15417.773438	-82.265999
15503.906250	-83.520271
15590.039063	-85.294044
15676.171875	-86.946785
15762.304688	-87.182312
15848.437500	-88.324585
15934.570313	-90.308716
16020.703125	-93.985374
16106.835938	-93.665558
16192.968750	-89.002396
16279.101563	-86.909554
16365.234375	-86.680939
16451.367188	-87.935478
16537.500000	-89.855682
16623.632813	-90.308250
16709.765625	-88.504890
16795.898438	-86.325722
16882.031250	-85.062805
16968.164063	-84.657272
17054.296875	-85.833138
17140.429688	-88.097450
17226.562500	-90.615776
17312.695313	-95.239395
17398.828125	-105.369911
17484.960938	-98.173271
17571.093750	-95.342453
17657.226563	-96.370697
17743.359375	-99.268387
17829.492188	-97.175095
17915.625000	-93.211784
18001.757813	-92.219505
18087.890625	-93.451660
18174.023438	-98.163078
18260.156250	-101.191208
18346.289063	-99.390656
18432.421875	-98.173691
18518.554688	-95.655273
18604.687500	-93.128799
18690.820313	-92.929855
18776.953125	-93.796173
18863.085938	-93.955841
18949.218750	-95.897629
19035.351563	-98.506218
19121.484375	-99.234573
19207.617188	-98.682022
19293.750000	-96.324898
19379.882813	-95.264206
19466.015625	-97.438835
19552.148438	-101.760590
19638.281250	-106.401421
19724.414063	-112.454231
19810.546875	-114.297371
19896.679688	-112.739243
19982.812500	-116.086533
20068.945313	-118.141357
20155.078125	-116.172119
20241.210938	-113.775490
20327.343750	-112.980057
20413.476563	-111.500015
20499.609375	-110.191994
20585.742188	-112.857269
20671.875000	-122.010925
20758.007813	-115.777145
20844.140625	-113.013367
20930.273438	-111.409592
21016.406250	-112.225082
21102.539063	-114.961136
21188.671875	-116.152191
21274.804688	-118.551201
21360.937500	-121.289146
21447.070313	-122.697891
21533.203125	-123.175659
21619.335938	-125.358376
21705.468750	-130.045547
21791.601563	-134.933060
21877.734375	-138.178360
21963.867188	-139.397095
