Frequency (Hz)	Level (dB)
9560.742188	-83.407043
9646.875000	-79.166855
9733.007813	-77.620659
9819.140625	-81.063164
9905.273438	-76.430687
9991.406250	-71.417740
10077.539063	-67.022522
10163.671875	-67.473747
10249.804688	-72.877663
10335.937500	-78.894951
10422.070313	-84.453529
10508.203125	-88.155586
10594.335938	-86.320946
10680.468750	-87.519577
10766.601563	-81.701515
10852.734375	-79.188675
10938.867188	-75.785545
11025.000000	-74.707100
11111.132813	-78.931847
11197.265625	-81.165894
11283.398438	-81.406601
11369.531250	-83.901917
11455.664063	-83.886482
11541.796875	-85.569397
11627.929688	-87.585373
11714.062500	-85.353775
11800.195313	-86.562714
11886.328125	-86.867805
11972.460938	-85.604988
12058.593750	-85.778641
12144.726563	-83.494629
12230.859375	-82.705856
12316.992188	-82.438660
12403.125000	-79.755745
12489.257813	-78.183716
12575.390625	-78.827278
12661.523438	-80.238098
12747.656250	-83.502350
12833.789063	-86.589012
12919.921875	-84.358521
13006.054688	-81.838425
13092.187500	-79.897865
13178.320313	-81.466492
13264.453125	-86.317947
13350.585938	-90.599388
13436.718750	-91.410072
13522.851563	-93.925323
13608.984375	-97.840546
13695.117188	-98.361389
13781.250000	-98.021622
13867.382813	-100.309959
13953.515625	-96.722397
14039.648438	-97.279724
14125.781250	-88.889214
14211.914063	-84.103981
14298.046875	-84.162491
14384.179688	-91.013695
14470.312500	-87.491615
14556.445313	-87.594902
14642.578125	-86.762436
14728.710938	-81.013687
14814.843750	-79.359154
14900.976563	-79.469406
14987.109375	-82.113152
15073.242188	-86.648094
15159.375000	-89.662910
15245.507813	-92.797951
15331.640625	-93.948822
15417.773438	-91.779572
15503.906250	-91.124306
15590.039063	-90.031845
15676.171875	-90.005676
15762.304688	-97.006897
15848.437500	-96.717064
15934.570313	-96.364746
16020.703125	-91.719482
16106.835938	-86.640816
16192.968750	-85.610176
16279.101563	-87.623245
16365.234375	-86.967262
16451.367188	-88.093285
16537.500000	-91.396973
16623.632813	-93.090584
16709.765625	-95.551010
16795.898438	-95.452377
16882.031250	-96.126900
16968.164063	-99.175735
17054.296875	-102.273499
17140.429688	-102.111504
17226.562500	-99.030693
17312.695313	-96.037109
17398.828125	-95.083542
17484.960938	-98.559181
17571.093750	-97.194397
17657.226563	-93.331528
17743.359375	-92.368248
17829.492188	-94.290405
17915.625000	-95.340210
18001.757813	-95.337082
18087.890625	-97.904152
18174.023438	-97.449562
18260.156250	-99.679047
18346.289063	-102.632248
18432.421875	-101.472710
18518.554688	-98.739326
18604.687500	-97.832169
18690.820313	-99.277222
18776.953125	-99.544800
18863.085938	-96.077148
18949.218750	-93.016159
19035.351563	-92.085075
19121.484375	-93.020737
19207.617188	-96.191978
19293.750000	-100.143509
19379.882813	-97.317719
19466.015625	-94.140709
19552.148438	-93.064018
19638.281250	-93.210030
19724.414063	-95.197037
19810.546875	-99.239258
19896.679688	-103.595016
19982.812500	-104.876823
20068.945313	-109.266243
20155.078125	-114.164925
20241.210938	-114.541229
20327.343750	-116.756966
20413.476563	-113.336502
20499.609375	-110.830513
20585.742188	-107.144203
20671.875000	-106.902596
20758.007813	-108.067970
20844.140625	-111.522476
20930.273438	-116.847504
21016.406250	-113.995384
21102.539063	-114.813995
21188.671875	-114.991524
21274.804688	-114.208893
21360.937500	-116.794266
21447.070313	-119.780739
21533.203125	-125.394127
21619.335938	-133.611755
21705.468750	-132.776611
21791.601563	-137.237473
21877.734375	-140.174133
21963.867188	-139.174957
