Frequency (Hz)	Level (dB)
11025.000000	-88.417320
11111.132813	-94.256966
11197.265625	-96.344109
11283.398438	-91.886284
11369.531250	-91.777992
11455.664063	-93.784836
11541.796875	-90.264847
11627.929688	-91.802277
11714.062500	-95.859901
11800.195313	-91.460960
11886.328125	-89.961754
11972.460938	-91.356415
12058.593750	-94.674820
12144.726563	-99.435631
12230.859375	-99.553017
12316.992188	-94.480690
12403.125000	-91.973167
12489.257813	-93.241058
12575.390625	-98.981148
12661.523438	-92.601402
12747.656250	-91.169014
12833.789063	-95.940681
12919.921875	-96.011345
13006.054688	-92.726883
13092.187500	-93.332382
13178.320313	-94.161385
13264.453125	-97.046623
13350.585938	-96.783539
13436.718750	-92.943832
13522.851563	-90.748184
13608.984375	-90.106979
13695.117188	-93.071442
13781.250000	-92.414703
13867.382813	-88.139793
13953.515625	-88.696686
14039.648438	-93.382423
14125.781250	-95.950806
14211.914063	-94.906357
14298.046875	-97.267799
14384.179688	-100.053246
14470.312500	-101.163780
14556.445313	-103.635567
14642.578125	-99.542900
14728.710938	-94.425941
14814.843750	-92.480125
14900.976563	-94.789627
14987.109375	-102.505959
15073.242188	-101.213722
15159.375000	-98.950706
15245.507813	-100.733681
15331.640625	-101.111298
15417.773438	-93.038185
15503.906250	-93.145851
15590.039063	-97.444229
15676.171875	-96.241638
15762.304688	-92.296570
15848.437500	-90.912315
15934.570313	-91.380630
16020.703125	-92.875198
16106.835938	-96.071640
16192.968750	-98.175873
16279.101563	-93.271118
16365.234375	-92.716667
16451.367188	-96.938652
16537.500000	-103.883789
16623.632813	-105.484497
16709.765625	-99.504440
16795.898438	-101.126602
16882.031250	-99.089859
16968.164063	-97.407616
17054.296875	-103.052505
17140.429688	-105.148705
17226.562500	-104.835258
17312.695313	-104.354393
17398.828125	-99.244843
17484.960938	-98.023491
17571.093750	-100.546410
17657.226563	-106.695877
17743.359375	-107.953026
17829.492188	-104.692757
17915.625000	-102.798172
18001.757813	-102.011009
18087.890625	-101.666367
18174.023438	-101.103706
18260.156250	-101.445755
18346.289063	-98.790604
18432.421875	-97.547089
18518.554688	-102.236931
18604.687500	-108.360580
18690.820313	-108.575371
18776.953125	-107.314064
18863.085938	-104.548386
18949.218750	-107.617119
19035.351563	-105.755959
19121.484375	-109.792122
19207.617188	-105.488686
19293.750000	-103.050308
19379.882813	-103.457779
19466.015625	-105.940567
19552.148438	-111.453041
19638.281250	-103.323822
19724.414063	-101.422813
19810.546875	-106.003090
19896.679688	-112.080376
19982.812500	-109.244293
20068.945313	-107.984497
20155.078125	-112.043976
20241.210938	-112.999046
20327.343750	-111.270508
20413.476563	-116.255730
20499.609375	-112.066238
20585.742188	-113.639816
20671.875000	-121.095490
20758.007813	-124.318855
20844.140625	-124.462265
20930.273438	-124.481026
21016.406250	-125.168983
21102.539063	-128.555237
21188.671875	-132.992783
21274.804688	-130.620636
21360.937500	-131.771042
21447.070313	-131.649628
21533.203125	-130.119431
21619.335938	-131.580154
21705.468750	-135.721161
21791.601563	-143.425125
21877.734375	-145.494064
21963.867188	-143.392670
