Frequency (Hz)	Level (dB)
9560.742188	-81.548347
9646.875000	-76.381889
9733.007813	-71.823105
9819.140625	-70.619995
9905.273438	-71.783920
9991.406250	-67.508362
10077.539063	-61.177094
10163.671875	-60.092033
10249.804688	-63.958778
10335.937500	-67.794296
10422.070313	-70.187691
10508.203125	-72.648048
10594.335938	-74.321884
10680.468750	-73.603081
10766.601563	-74.138535
10852.734375	-74.071899
10938.867188	-71.701050
11025.000000	-72.358322
11111.132813	-77.445923
11197.265625	-83.770897
11283.398438	-85.633873
11369.531250	-85.017548
11455.664063	-81.460297
11541.796875	-82.246918
11627.929688	-82.063690
11714.062500	-78.503944
11800.195313	-80.616943
11886.328125	-87.622391
11972.460938	-87.130257
12058.593750	-82.355125
12144.726563	-82.930695
12230.859375	-86.529968
12316.992188	-83.173424
12403.125000	-78.757622
12489.257813	-80.070061
12575.390625	-85.370338
12661.523438	-90.072876
12747.656250	-89.898300
12833.789063	-90.909126
12919.921875	-93.412102
13006.054688	-89.347710
13092.187500	-85.820091
13178.320313	-85.363792
13264.453125	-89.281487
13350.585938	-94.657776
13436.718750	-94.322266
13522.851563	-91.349808
13608.984375	-90.316467
13695.117188	-87.210411
13781.250000	-86.166618
13867.382813	-83.404648
13953.515625	-79.702812
14039.648438	-79.436798
14125.781250	-82.361504
14211.914063	-83.029900
14298.046875	-85.710098
14384.179688	-87.071152
14470.312500	-91.530472
14556.445313	-92.133209
14642.578125	-92.540680
14728.710938	-89.303261
14814.843750	-85.681046
14900.976563	-87.807358
14987.109375	-92.403397
15073.242188	-88.824104
15159.375000	-91.058334
15245.507813	-94.019188
15331.640625	-93.124405
15417.773438	-89.797447
15503.906250	-89.804825
15590.039063	-86.912552
15676.171875	-88.680901
15762.304688	-93.498138
15848.437500	-88.959778
15934.570313	-87.555099
16020.703125	-86.784508
16106.835938	-86.758423
16192.968750	-85.924271
16279.101563	-86.672920
16365.234375	-90.185463
16451.367188	-94.150108
16537.500000	-94.968842
16623.632813	-95.643600
16709.765625	-97.892624
16795.898438	-100.238304
16882.031250	-99.883423
16968.164063	-102.544579
17054.296875	-105.793953
17140.429688	-105.765854
17226.562500	-104.412506
17312.695313	-103.185654
17398.828125	-96.514069
17484.960938	-94.622459
17571.093750	-98.282082
17657.226563	-98.026619
17743.359375	-94.751045
17829.492188	-97.895378
17915.625000	-95.136856
18001.757813	-92.060860
18087.890625	-93.984932
18174.023438	-99.094513
18260.156250	-104.973701
18346.289063	-104.121880
18432.421875	-100.146111
18518.554688	-94.573181
18604.687500	-94.036194
18690.820313	-94.338814
18776.953125	-92.934944
18863.085938	-94.725945
18949.218750	-97.901489
19035.351563	-100.856133
19121.484375	-102.491531
19207.617188	-101.102341
19293.750000	-98.238098
19379.882813	-98.879013
19466.015625	-103.497559
19552.148438	-108.112633
19638.281250	-109.466209
19724.414063	-107.409668
19810.546875	-99.850677
19896.679688	-98.837761
19982.812500	-104.606934
20068.945313	-109.517937
20155.078125	-106.766159
20241.210938	-108.049553
20327.343750	-115.143372
20413.476563	-112.866722
20499.609375	-112.483162
20585.742188	-114.371750
20671.875000	-115.377556
20758.007813	-114.782867
20844.140625	-119.584190
20930.273438	-114.519066
21016.406250	-114.964203
21102.539063	-119.357651
21188.671875	-116.551483
21274.804688	-119.449936
21360.937500	-126.403503
21447.070313	-132.917709
21533.203125	-129.240677
21619.335938	-130.475571
21705.468750	-139.121964
21791.601563	-136.108917
21877.734375	-136.733795
21963.867188	-143.332718
