Frequency (Hz)	Level (dB)
16795.898438	-96.969452
16882.031250	-96.125053
16968.164063	-98.596352
17054.296875	-101.229477
17140.429688	-104.080269
17226.562500	-102.546249
17312.695313	-98.165337
17398.828125	-97.572296
17484.960938	-103.728470
17571.093750	-100.265320
17657.226563	-98.390114
17743.359375	-102.444878
17829.492188	-108.533371
17915.625000	-103.605080
18001.757813	-99.393997
18087.890625	-97.657578
18174.023438	-101.890373
18260.156250	-106.996826
18346.289063	-98.945953
18432.421875	-99.479584
18518.554688	-105.928986
18604.687500	-109.642326
18690.820313	-106.438789
18776.953125	-99.861084
18863.085938	-98.116127
18949.218750	-99.838463
19035.351563	-102.806404
19121.484375	-102.960823
19207.617188	-107.106247
19293.750000	-112.732109
19379.882813	-108.563385
19466.015625	-104.439835
19552.148438	-104.279549
19638.281250	-109.513634
19724.414063	-109.813454
19810.546875	-109.008179
19896.679688	-113.233948
19982.812500	-120.780251
20068.945313	-119.183548
20155.078125	-114.607796
20241.210938	-110.022163
20327.343750	-109.310524
20413.476563	-112.354851
20499.609375	-119.117493
20585.742188	-127.771255
20671.875000	-124.772392
20758.007813	-116.078224
20844.140625	-112.151039
20930.273438	-111.803688
21016.406250	-114.436722
21102.539063	-115.649727
21188.671875	-115.613228
21274.804688	-118.125694
21360.937500	-122.925964
21447.070313	-125.744354
21533.203125	-126.686790
21619.335938	-129.680374
21705.468750	-134.042984
21791.601563	-135.517227
21877.734375	-134.352875
21963.867188	-131.167755
