Frequency (Hz)	Level (dB)
8268.750000	-98.072441
8354.882813	-97.799484
8441.015625	-95.815170
8527.148438	-93.760658
8613.281250	-96.208321
8699.414063	-103.938255
8785.546875	-102.397018
8871.679688	-105.306107
8957.812500	-94.564247
9043.945313	-93.111465
9130.078125	-95.294388
9216.210938	-90.156837
9302.343750	-89.548050
9388.476563	-89.992554
9474.609375	-90.608192
9560.742188	-91.837402
9646.875000	-91.625488
9733.007813	-90.300934
9819.140625	-89.788483
9905.273438	-88.088058
9991.406250	-81.449852
10077.539063	-75.807068
10163.671875	-75.190102
10249.804688	-79.402405
10335.937500	-85.524940
10422.070313	-88.789780
10508.203125	-91.502625
10594.335938	-96.906036
10680.468750	-93.825905
10766.601563	-93.025475
10852.734375	-98.000038
10938.867188	-97.642021
11025.000000	-99.712410
11111.132813	-104.381447
11197.265625	-93.970528
11283.398438	-90.238846
11369.531250	-87.956184
11455.664063	-87.449097
11541.796875	-90.301338
11627.929688	-93.402771
11714.062500	-96.984032
11800.195313	-104.109459
11886.328125	-103.112648
11972.460938	-101.239037
12058.593750	-102.703850
12144.726563	-102.596130
12230.859375	-103.177650
12316.992188	-105.704430
12403.125000	-104.029480
12489.257813	-101.884727
12575.390625	-98.052818
12661.523438	-99.425896
12747.656250	-107.218369
12833.789063	-105.306747
12919.921875	-104.462105
13006.054688	-101.689819
13092.187500	-101.326500
13178.320313	-104.518311
13264.453125	-103.304779
13350.585938	-103.851837
13436.718750	-108.607109
13522.851563	-103.968788
13608.984375	-102.113075
13695.117188	-102.914261
13781.250000	-106.377670
13867.382813	-108.435501
13953.515625	-106.373657
14039.648438	-106.707222
14125.781250	-110.144562
14211.914063	-116.520905
14298.046875	-114.508148
14384.179688	-109.500847
14470.312500	-108.154602
14556.445313	-108.009628
14642.578125	-107.506142
14728.710938	-107.411530
14814.843750	-109.038940
14900.976563	-106.494217
14987.109375	-103.778206
15073.242188	-104.107491
15159.375000	-103.368156
15245.507813	-103.175644
15331.640625	-105.102852
15417.773438	-106.039040
15503.906250	-105.703270
15590.039063	-111.014771
15676.171875	-109.056236
15762.304688	-109.912682
15848.437500	-116.013054
15934.570313	-110.857399
16020.703125	-109.570526
16106.835938	-108.720093
16192.968750	-112.656181
16279.101563	-121.940948
16365.234375	-118.813095
16451.367188	-120.933113
16537.500000	-125.925270
16623.632813	-125.273949
16709.765625	-122.571991
16795.898438	-122.464005
16882.031250	-123.228508
16968.164063	-124.678566
17054.296875	-125.108200
17140.429688	-124.618309
17226.562500	-122.921501
17312.695313	-120.710899
17398.828125	-121.547928
17484.960938	-120.091652
17571.093750	-118.706306
17657.226563	-121.002762
17743.359375	-124.441841
17829.492188	-128.005966
17915.625000	-126.519600
18001.757813	-125.348396
18087.890625	-124.843842
18174.023438	-124.808090
18260.156250	-125.578781
18346.289063	-124.514778
18432.421875	-123.477982
18518.554688	-124.714485
18604.687500	-126.643112
18690.820313	-126.748665
18776.953125	-126.131790
18863.085938	-127.678841
18949.218750	-128.051804
19035.351563	-128.773468
19121.484375	-128.975159
19207.617188	-128.231979
19293.750000	-129.339508
19379.882813	-129.210281
19466.015625	-128.977493
19552.148438	-129.679138
19638.281250	-131.186432
19724.414063	-131.871109
19810.546875	-131.499527
19896.679688	-131.635284
19982.812500	-132.117691
20068.945313	-133.115128
20155.078125	-134.516464
20241.210938	-134.152237
20327.343750	-134.183014
20413.476563	-135.010422
20499.609375	-135.994797
20585.742188	-136.473175
20671.875000	-137.563507
20758.007813	-140.000061
20844.140625	-141.278625
20930.273438	-141.825821
21016.406250	-145.402878
21102.539063	-145.570282
21188.671875	-145.434677
21274.804688	-147.024628
21360.937500	-149.177628
21447.070313	-148.728104
21533.203125	-149.680389
21619.335938	-151.769089
21705.468750	-153.593918
21791.601563	-156.574051
21877.734375	-158.438782
21963.867188	-157.638611
