Frequency (Hz)	Level (dB)
8785.546875	-93.447365
8871.679688	-95.215523
8957.812500	-96.596313
9043.945313	-94.234100
9130.078125	-91.215225
9216.210938	-89.364380
9302.343750	-88.705765
9388.476563	-89.564110
9474.609375	-88.937767
9560.742188	-87.608620
9646.875000	-83.364662
9733.007813	-79.879478
9819.140625	-80.475761
9905.273438	-84.420990
9991.406250	-77.379921
10077.539063	-70.793602
10163.671875	-69.747597
10249.804688	-73.217491
10335.937500	-78.069649
10422.070313	-80.975960
10508.203125	-82.179314
10594.335938	-84.419739
10680.468750	-87.791191
10766.601563	-92.419312
10852.734375	-97.911224
10938.867188	-87.913132
11025.000000	-83.892845
11111.132813	-86.014824
11197.265625	-90.620735
11283.398438	-91.247566
11369.531250	-88.674858
11455.664063	-86.969131
11541.796875	-86.761711
11627.929688	-91.806488
11714.062500	-93.112427
11800.195313	-90.610275
11886.328125	-96.437584
11972.460938	-100.894455
12058.593750	-98.478294
12144.726563	-101.004890
12230.859375	-92.872452
12316.992188	-85.726563
12403.125000	-82.749603
12489.257813	-82.588142
12575.390625	-84.507088
12661.523438	-87.434624
12747.656250	-90.497543
12833.789063	-95.767708
12919.921875	-95.793175
13006.054688	-90.191635
13092.187500	-88.368355
13178.320313	-90.572266
13264.453125	-94.173508
13350.585938	-95.223030
13436.718750	-96.772537
13522.851563	-100.095627
13608.984375	-100.135567
13695.117188	-98.202896
13781.250000	-99.333130
13867.382813	-102.327911
13953.515625	-106.166145
14039.648438	-110.421509
14125.781250	-111.826187
14211.914063	-113.097733
14298.046875	-114.682686
14384.179688	-110.959877
14470.312500	-105.216171
14556.445313	-100.667343
14642.578125	-95.438553
14728.710938	-92.948685
14814.843750	-90.965706
14900.976563	-92.115654
14987.109375	-98.321075
15073.242188	-103.279762
15159.375000	-99.929680
15245.507813	-104.945007
15331.640625	-104.716827
15417.773438	-104.154938
15503.906250	-99.445160
15590.039063	-98.685715
15676.171875	-101.159737
15762.304688	-104.754234
15848.437500	-111.834572
15934.570313	-109.449295
16020.703125	-107.975754
16106.835938	-108.600426
16192.968750	-112.029678
16279.101563	-118.023293
16365.234375	-119.311928
16451.367188	-116.385033
16537.500000	-115.867805
16623.632813	-115.416779
16709.765625	-119.474503
16795.898438	-125.261841
16882.031250	-122.796501
16968.164063	-121.501602
17054.296875	-122.724991
17140.429688	-124.616760
17226.562500	-122.934204
17312.695313	-122.966705
17398.828125	-124.624390
17484.960938	-124.514725
17571.093750	-121.125877
17657.226563	-117.251305
17743.359375	-113.576080
17829.492188	-112.054291
17915.625000	-111.913605
18001.757813	-111.836533
18087.890625	-113.013794
18174.023438	-114.156815
18260.156250	-114.098412
18346.289063	-113.982651
18432.421875	-113.704475
18518.554688	-113.711266
18604.687500	-114.726738
18690.820313	-116.482193
18776.953125	-118.248611
18863.085938	-117.659729
18949.218750	-116.503090
19035.351563	-117.229736
19121.484375	-118.528091
19207.617188	-119.847473
19293.750000	-121.924850
19379.882813	-124.145035
19466.015625	-125.110863
19552.148438	-126.925964
19638.281250	-128.460831
19724.414063	-129.510971
19810.546875	-129.566422
19896.679688	-129.599228
19982.812500	-129.480927
20068.945313	-129.341995
20155.078125	-130.728210
20241.210938	-131.970032
20327.343750	-134.726379
20413.476563	-134.603775
20499.609375	-133.612350
20585.742188	-132.790573
20671.875000	-136.376007
20758.007813	-140.741806
20844.140625	-139.584686
20930.273438	-140.291107
21016.406250	-142.506317
21102.539063	-142.098099
21188.671875	-142.250397
21274.804688	-144.792145
21360.937500	-147.629852
21447.070313	-149.185059
21533.203125	-150.574020
21619.335938	-152.303101
21705.468750	-154.243393
21791.601563	-156.133865
21877.734375	-156.929688
21963.867188	-158.053238
