Frequency (Hz)	Level (dB)
10249.804688	-79.426277
10335.937500	-86.903885
10422.070313	-91.734673
10508.203125	-91.488739
10594.335938	-90.531006
10680.468750	-90.366417
10766.601563	-87.337639
10852.734375	-86.642731
10938.867188	-84.471016
11025.000000	-81.954140
11111.132813	-84.650795
11197.265625	-94.091293
11283.398438	-88.156395
11369.531250	-87.943321
11455.664063	-91.711708
11541.796875	-90.782242
11627.929688	-84.644806
11714.062500	-86.450867
11800.195313	-91.450165
11886.328125	-87.652351
11972.460938	-86.468636
12058.593750	-88.899239
12144.726563	-94.310226
12230.859375	-98.908913
12316.992188	-95.856369
12403.125000	-93.058571
12489.257813	-93.751762
12575.390625	-99.696907
12661.523438	-105.421356
12747.656250	-106.987450
12833.789063	-104.228806
12919.921875	-104.094215
13006.054688	-105.140396
13092.187500	-99.321236
13178.320313	-95.998070
13264.453125	-96.899788
13350.585938	-98.285179
13436.718750	-95.946754
13522.851563	-96.486740
13608.984375	-97.622025
13695.117188	-95.782608
13781.250000	-93.652260
13867.382813	-91.639648
13953.515625	-92.426651
14039.648438	-97.015991
14125.781250	-102.397728
14211.914063	-96.791847
14298.046875	-98.531540
14384.179688	-100.296135
14470.312500	-93.947609
14556.445313	-97.981956
14642.578125	-104.372452
14728.710938	-100.906906
14814.843750	-93.419342
14900.976563	-94.248444
14987.109375	-98.707764
15073.242188	-98.211067
15159.375000	-95.058273
15245.507813	-96.347206
15331.640625	-96.545815
15417.773438	-99.416840
15503.906250	-99.473785
15590.039063	-98.141777
15676.171875	-98.664963
15762.304688	-94.403206
15848.437500	-89.673370
15934.570313	-88.733536
16020.703125	-92.911011
16106.835938	-94.816818
16192.968750	-98.743294
16279.101563	-98.867638
16365.234375	-100.845558
16451.367188	-95.455612
16537.500000	-95.269699
16623.632813	-98.546219
16709.765625	-98.823280
16795.898438	-101.119431
16882.031250	-104.530022
16968.164063	-101.023422
17054.296875	-98.647133
17140.429688	-100.568588
17226.562500	-101.889755
17312.695313	-100.541275
17398.828125	-101.203934
17484.960938	-102.218781
17571.093750	-95.459656
17657.226563	-92.927841
17743.359375	-96.455368
17829.492188	-103.258476
17915.625000	-100.529358
18001.757813	-100.897659
18087.890625	-104.231422
18174.023438	-106.112839
18260.156250	-100.213760
18346.289063	-97.988373
18432.421875	-99.937752
18518.554688	-107.989952
18604.687500	-103.680092
18690.820313	-100.142281
18776.953125	-101.810890
18863.085938	-108.973724
18949.218750	-107.616081
19035.351563	-102.666977
19121.484375	-102.983376
19207.617188	-99.580505
19293.750000	-98.370094
19379.882813	-102.827675
19466.015625	-103.709358
19552.148438	-104.962814
19638.281250	-108.123337
19724.414063	-103.284904
19810.546875	-102.741585
19896.679688	-105.240112
19982.812500	-110.862755
20068.945313	-116.889175
20155.078125	-112.331947
20241.210938	-112.114677
20327.343750	-115.399467
20413.476563	-113.255280
20499.609375	-111.545517
20585.742188	-115.446732
20671.875000	-122.983429
20758.007813	-121.708702
20844.140625	-125.341492
20930.273438	-122.963577
21016.406250	-121.802467
21102.539063	-123.565811
21188.671875	-121.144257
21274.804688	-123.462494
21360.937500	-130.291153
21447.070313	-131.070816
21533.203125	-130.011368
21619.335938	-129.906250
21705.468750	-130.591827
21791.601563	-133.594330
21877.734375	-139.142807
21963.867188	-141.239304
