Frequency (Hz)	Level (dB)
14384.179688	-94.353264
14470.312500	-97.991798
14556.445313	-102.416161
14642.578125	-102.685638
14728.710938	-104.027382
14814.843750	-96.545097
14900.976563	-95.618332
14987.109375	-96.240036
15073.242188	-96.882126
15159.375000	-96.723946
15245.507813	-96.904884
15331.640625	-99.426765
15417.773438	-103.413315
15503.906250	-100.424454
15590.039063	-98.881187
15676.171875	-98.367165
15762.304688	-99.852173
15848.437500	-102.753120
15934.570313	-105.149025
16020.703125	-108.296158
16106.835938	-111.806137
16192.968750	-114.179626
16279.101563	-108.957222
16365.234375	-107.495926
16451.367188	-108.556793
16537.500000	-108.097321
16623.632813	-111.146049
16709.765625	-117.148880
16795.898438	-116.313980
16882.031250	-117.647583
16968.164063	-119.340309
17054.296875	-118.442284
17140.429688	-115.497093
17226.562500	-115.430496
17312.695313	-120.064697
17398.828125	-121.569641
17484.960938	-120.278694
17571.093750	-121.786835
17657.226563	-124.013344
17743.359375	-122.821770
17829.492188	-123.232582
17915.625000	-118.552902
18001.757813	-117.031372
18087.890625	-118.038017
18174.023438	-121.855217
18260.156250	-123.581734
18346.289063	-123.630943
18432.421875	-121.922806
18518.554688	-120.324699
18604.687500	-118.675468
18690.820313	-114.598633
18776.953125	-111.618423
18863.085938	-111.500618
18949.218750	-113.905350
19035.351563	-116.608398
19121.484375	-119.033279
19207.617188	-119.868446
19293.750000	-120.092499
19379.882813	-122.972221
19466.015625	-129.158554
19552.148438	-129.016525
19638.281250	-128.432556
19724.414063	-127.928177
19810.546875	-126.444008
19896.679688	-126.488045
19982.812500	-131.966019
20068.945313	-132.772781
20155.078125	-133.152069
20241.210938	-133.464706
20327.343750	-133.085266
20413.476563	-134.416595
20499.609375	-137.006378
20585.742188	-135.667709
20671.875000	-135.777832
20758.007813	-136.901154
20844.140625	-137.685028
20930.273438	-140.163101
21016.406250	-142.791382
21102.539063	-142.557938
21188.671875	-142.028702
21274.804688	-142.612885
21360.937500	-146.865784
21447.070313	-145.747101
21533.203125	-147.099976
21619.335938	-151.641663
21705.468750	-151.441101
21791.601563	-152.502182
21877.734375	-156.460403
21963.867188	-156.848679
