Frequency (Hz)	Level (dB)
10938.867188	-96.105690
11025.000000	-91.284309
11111.132813	-88.823860
11197.265625	-85.459564
11283.398438	-85.033867
11369.531250	-83.927750
11455.664063	-84.961266
11541.796875	-91.545334
11627.929688	-91.761024
11714.062500	-87.150879
11800.195313	-83.693130
11886.328125	-84.642662
11972.460938	-85.641899
12058.593750	-85.431282
12144.726563	-87.831673
12230.859375	-90.942223
12316.992188	-93.602074
12403.125000	-97.396942
12489.257813	-96.717697
12575.390625	-99.392059
12661.523438	-94.740074
12747.656250	-92.995262
12833.789063	-92.557137
12919.921875	-90.552834
13006.054688	-92.393356
13092.187500	-96.863144
13178.320313	-98.594757
13264.453125	-97.452850
13350.585938	-96.424026
13436.718750	-97.335472
13522.851563	-97.643684
13608.984375	-95.453255
13695.117188	-95.610573
13781.250000	-92.680222
13867.382813	-89.157585
13953.515625	-85.062103
14039.648438	-84.888191
14125.781250	-86.838959
14211.914063	-90.863792
14298.046875	-93.274658
14384.179688	-86.458809
14470.312500	-87.433266
14556.445313	-93.363129
14642.578125	-97.180466
14728.710938	-102.477234
14814.843750	-105.480431
14900.976563	-105.564301
14987.109375	-98.131714
15073.242188	-98.118507
15159.375000	-98.915321
15245.507813	-94.582855
15331.640625	-91.470284
15417.773438	-92.635086
15503.906250	-99.278557
15590.039063	-95.383301
15676.171875	-91.367851
15762.304688	-97.785156
15848.437500	-92.813507
15934.570313	-86.963905
16020.703125	-86.429657
16106.835938	-86.788063
16192.968750	-87.681137
16279.101563	-89.878845
16365.234375	-93.073677
16451.367188	-99.487297
16537.500000	-103.901443
16623.632813	-95.353523
16709.765625	-90.266479
16795.898438	-91.429794
16882.031250	-102.483566
16968.164063	-94.419395
17054.296875	-92.296799
17140.429688	-94.598030
17226.562500	-98.201775
17312.695313	-100.431740
17398.828125	-100.941490
17484.960938	-101.914314
17571.093750	-105.848480
17657.226563	-109.389915
17743.359375	-104.789215
17829.492188	-106.168465
17915.625000	-105.552673
18001.757813	-104.563828
18087.890625	-108.576790
18174.023438	-109.220276
18260.156250	-104.127068
18346.289063	-103.735374
18432.421875	-103.623993
18518.554688	-107.659828
18604.687500	-107.384918
18690.820313	-105.697090
18776.953125	-107.991150
18863.085938	-112.210381
18949.218750	-107.594307
19035.351563	-110.470444
19121.484375	-112.207771
19207.617188	-106.512573
19293.750000	-105.451721
19379.882813	-103.866364
19466.015625	-102.005318
19552.148438	-102.588234
19638.281250	-105.887642
19724.414063	-109.087975
19810.546875	-108.373283
19896.679688	-112.334030
19982.812500	-110.946091
20068.945313	-110.883369
20155.078125	-113.201828
20241.210938	-115.694542
20327.343750	-112.208740
20413.476563	-105.596970
20499.609375	-104.758293
20585.742188	-109.210373
20671.875000	-116.791817
20758.007813	-116.975128
20844.140625	-120.755104
20930.273438	-127.115097
21016.406250	-120.599045
21102.539063	-118.236923
21188.671875	-120.190636
21274.804688	-125.504715
21360.937500	-125.936729
21447.070313	-122.678627
21533.203125	-121.234787
21619.335938	-123.067177
21705.468750	-126.975563
21791.601563	-131.828964
21877.734375	-136.107788
21963.867188	-135.454391
