Frequency (Hz)	Level (dB)
11800.195313	-89.147079
11886.328125	-84.746140
11972.460938	-83.949760
12058.593750	-84.986740
12144.726563	-86.735344
12230.859375	-90.231422
12316.992188	-99.042267
12403.125000	-97.127434
12489.257813	-91.050644
12575.390625	-88.985146
12661.523438	-90.508392
12747.656250	-94.212708
12833.789063	-96.848022
12919.921875	-104.915741
13006.054688	-92.188553
13092.187500	-86.394882
13178.320313	-84.260811
13264.453125	-85.327919
13350.585938	-88.391571
13436.718750	-90.170990
13522.851563	-87.890312
13608.984375	-84.683029
13695.117188	-84.073715
13781.250000	-83.814178
13867.382813	-82.543457
13953.515625	-82.491158
14039.648438	-83.572388
14125.781250	-86.585716
14211.914063	-89.563576
14298.046875	-92.930130
14384.179688	-99.609062
14470.312500	-92.753654
14556.445313	-90.604691
14642.578125	-90.903549
14728.710938	-90.242790
14814.843750	-86.231972
14900.976563	-85.724625
14987.109375	-90.048386
15073.242188	-90.124603
15159.375000	-88.178810
15245.507813	-90.414307
15331.640625	-98.337173
15417.773438	-94.324593
15503.906250	-92.051521
15590.039063	-92.559326
15676.171875	-89.489662
15762.304688	-87.401245
15848.437500	-85.236763
15934.570313	-82.992905
16020.703125	-82.179222
16106.835938	-82.968460
16192.968750	-84.693909
16279.101563	-86.365662
16365.234375	-87.155693
16451.367188	-88.266510
16537.500000	-91.168236
16623.632813	-97.610847
16709.765625	-102.669220
16795.898438	-104.832077
16882.031250	-96.495399
16968.164063	-92.105476
17054.296875	-91.723106
17140.429688	-91.846985
17226.562500	-92.326744
17312.695313	-92.996422
17398.828125	-92.439934
17484.960938	-95.118484
17571.093750	-104.705841
17657.226563	-101.798134
17743.359375	-95.858765
17829.492188	-96.235336
17915.625000	-100.400719
18001.757813	-99.277611
18087.890625	-93.799194
18174.023438	-92.309425
18260.156250	-92.663124
18346.289063	-91.946068
18432.421875	-92.115265
18518.554688	-93.232933
18604.687500	-98.421761
18690.820313	-99.086540
18776.953125	-93.408440
18863.085938	-93.877045
18949.218750	-93.713264
19035.351563	-93.641739
19121.484375	-96.915977
19207.617188	-99.789291
19293.750000	-100.960548
19379.882813	-99.892319
19466.015625	-100.201935
19552.148438	-104.658974
19638.281250	-103.905396
19724.414063	-102.240265
19810.546875	-102.972847
19896.679688	-103.665192
19982.812500	-104.961998
20068.945313	-109.921181
20155.078125	-109.756996
20241.210938	-106.255341
20327.343750	-105.808884
20413.476563	-108.564705
20499.609375	-113.659149
20585.742188	-115.685745
20671.875000	-117.249321
20758.007813	-121.183075
20844.140625	-128.894547
20930.273438	-125.277405
21016.406250	-120.223068
21102.539063	-118.768517
21188.671875	-121.189972
21274.804688	-126.370583
21360.937500	-129.289307
21447.070313	-136.015060
21533.203125	-136.551254
21619.335938	-137.500153
21705.468750	-137.429504
21791.601563	-141.465286
21877.734375	-138.932526
21963.867188	-138.533112
