Frequency (Hz)	Level (dB)
8527.148438	-70.960403
8613.281250	-72.899506
8699.414063	-74.565117
8785.546875	-78.172585
8871.679688	-78.739716
8957.812500	-81.141693
9043.945313	-85.273193
9130.078125	-89.412445
9216.210938	-93.442932
9302.343750	-94.967865
9388.476563	-96.504181
9474.609375	-93.593063
9560.742188	-95.023338
9646.875000	-95.482727
9733.007813	-96.950089
9819.140625	-97.976692
9905.273438	-98.164558
9991.406250	-92.302666
10077.539063	-83.864426
10163.671875	-80.253105
10249.804688	-81.264565
10335.937500	-87.655762
10422.070313	-94.964767
10508.203125	-84.898293
10594.335938	-83.662956
10680.468750	-85.377060
10766.601563	-85.958611
10852.734375	-87.475197
10938.867188	-82.920967
11025.000000	-81.104034
11111.132813	-83.247009
11197.265625	-86.729675
11283.398438	-88.781296
11369.531250	-89.423317
11455.664063	-90.855644
11541.796875	-90.868904
11627.929688	-90.732780
11714.062500	-88.696510
11800.195313	-84.424553
11886.328125	-80.119232
11972.460938	-78.052559
12058.593750	-78.382187
12144.726563	-79.511055
12230.859375	-80.450630
12316.992188	-81.144836
12403.125000	-81.414848
12489.257813	-82.472687
12575.390625	-84.326042
12661.523438	-86.392807
12747.656250	-89.084457
12833.789063	-91.751801
12919.921875	-91.082222
13006.054688	-86.423058
13092.187500	-83.461815
13178.320313	-83.786346
13264.453125	-86.533234
13350.585938	-89.113907
13436.718750	-91.429375
13522.851563	-92.241127
13608.984375	-91.478653
13695.117188	-91.340439
13781.250000	-90.626892
13867.382813	-88.915237
13953.515625	-88.224197
14039.648438	-89.782219
14125.781250	-91.130913
14211.914063	-91.356422
14298.046875	-92.940338
14384.179688	-94.041161
14470.312500	-90.256134
14556.445313	-87.650780
14642.578125	-87.260628
14728.710938	-85.557739
14814.843750	-83.837715
14900.976563	-84.748573
14987.109375	-87.844666
15073.242188	-87.911682
15159.375000	-87.385628
15245.507813	-89.583298
15331.640625	-97.251060
15417.773438	-93.237495
15503.906250	-90.057549
15590.039063	-90.504875
15676.171875	-91.482155
15762.304688	-91.120338
15848.437500	-89.167259
15934.570313	-87.790176
16020.703125	-87.890617
16106.835938	-89.730713
16192.968750	-92.786278
16279.101563	-92.828354
16365.234375	-92.644112
16451.367188	-95.654121
16537.500000	-100.142899
16623.632813	-106.026588
16709.765625	-111.597923
16795.898438	-109.099312
16882.031250	-108.543907
16968.164063	-109.755768
17054.296875	-104.574257
17140.429688	-104.921898
17226.562500	-106.199417
17312.695313	-104.284340
17398.828125	-107.686455
17484.960938	-106.472717
17571.093750	-101.263695
17657.226563	-100.331299
17743.359375	-102.960228
17829.492188	-109.393730
17915.625000	-108.047607
18001.757813	-108.588058
18087.890625	-107.549583
18174.023438	-106.333275
18260.156250	-104.915802
18346.289063	-103.590233
18432.421875	-105.458534
18518.554688	-107.430000
18604.687500	-111.243179
18690.820313	-109.457977
18776.953125	-109.455727
18863.085938	-110.382149
18949.218750	-105.329948
19035.351563	-104.005066
19121.484375	-105.081329
19207.617188	-104.465569
19293.750000	-104.594971
19379.882813	-108.535538
19466.015625	-109.458549
19552.148438	-109.369019
19638.281250	-114.497940
19724.414063	-119.406914
19810.546875	-118.983643
19896.679688	-124.262253
19982.812500	-125.514435
20068.945313	-119.573166
20155.078125	-112.813431
20241.210938	-110.691780
20327.343750	-113.135544
20413.476563	-119.668526
20499.609375	-119.054581
20585.742188	-116.145126
20671.875000	-120.169174
20758.007813	-119.010399
20844.140625	-115.498985
20930.273438	-117.752365
21016.406250	-122.652016
21102.539063	-130.754944
21188.671875	-130.033279
21274.804688	-130.017258
21360.937500	-131.734467
21447.070313	-131.451889
21533.203125	-134.970001
21619.335938	-137.610199
21705.468750	-138.620773
21791.601563	-143.025162
21877.734375	-140.365875
21963.867188	-135.270172
