Frequency (Hz)	Level (dB)
10077.539063	-70.517593
10163.671875	-69.576408
10249.804688	-72.072800
10335.937500	-76.005302
10422.070313	-79.391380
10508.203125	-81.584572
10594.335938	-84.305542
10680.468750	-87.099930
10766.601563	-87.636772
10852.734375	-85.078743
10938.867188	-82.005486
11025.000000	-80.715828
11111.132813	-81.651382
11197.265625	-84.130295
11283.398438	-87.816559
11369.531250	-88.978737
11455.664063	-88.420380
11541.796875	-91.559502
11627.929688	-98.694267
11714.062500	-98.196724
11800.195313	-93.374039
11886.328125	-89.805527
11972.460938	-88.457405
12058.593750	-89.131897
12144.726563	-91.307510
12230.859375	-92.133263
12316.992188	-90.425262
12403.125000	-88.795944
12489.257813	-87.853539
12575.390625	-88.356964
12661.523438	-90.749001
12747.656250	-95.014915
12833.789063	-99.901787
12919.921875	-98.701981
13006.054688	-96.116280
13092.187500	-95.180626
13178.320313	-96.570686
13264.453125	-99.826508
13350.585938	-103.372948
13436.718750	-106.412498
13522.851563	-106.234253
13608.984375	-103.354668
13695.117188	-100.407021
13781.250000	-99.164627
13867.382813	-98.446915
13953.515625	-98.453217
14039.648438	-98.463463
14125.781250	-98.429718
14211.914063	-99.613388
14298.046875	-102.689781
14384.179688	-104.099770
14470.312500	-103.802216
14556.445313	-100.338989
14642.578125	-94.635315
14728.710938	-91.686981
14814.843750	-91.603104
14900.976563	-93.154686
14987.109375	-94.659241
15073.242188	-96.974174
15159.375000	-100.696754
15245.507813	-103.354012
15331.640625	-103.389214
15417.773438	-100.523415
15503.906250	-99.662422
15590.039063	-99.726967
15676.171875	-99.292778
15762.304688	-98.656738
15848.437500	-98.533447
15934.570313	-98.374504
16020.703125	-98.815186
16106.835938	-99.919952
16192.968750	-101.646988
16279.101563	-104.103340
16365.234375	-107.011703
16451.367188	-110.777283
16537.500000	-113.964279
16623.632813	-115.543015
16709.765625	-117.508827
16795.898438	-119.259842
16882.031250	-119.745110
16968.164063	-121.776527
17054.296875	-122.767059
17140.429688	-122.047310
17226.562500	-120.783051
17312.695313	-120.941933
17398.828125	-121.493065
17484.960938	-121.124947
17571.093750	-120.937447
17657.226563	-120.088692
17743.359375	-117.424400
17829.492188	-114.871826
17915.625000	-113.824043
18001.757813	-113.680840
18087.890625	-112.856010
18174.023438	-111.827583
18260.156250	-111.219406
18346.289063	-110.565842
18432.421875	-110.085693
18518.554688	-110.153191
18604.687500	-111.103745
18690.820313	-113.849762
18776.953125	-119.690491
18863.085938	-124.069427
18949.218750	-118.179382
19035.351563	-115.747734
19121.484375	-115.053421
19207.617188	-114.838287
19293.750000	-115.604111
19379.882813	-117.351639
19466.015625	-119.767998
19552.148438	-122.907906
19638.281250	-127.276627
19724.414063	-129.939865
19810.546875	-131.374695
19896.679688	-131.894913
19982.812500	-131.609604
20068.945313	-132.370377
20155.078125	-134.416992
20241.210938	-135.889404
20327.343750	-133.894333
20413.476563	-134.544144
20499.609375	-133.799637
20585.742188	-134.288315
20671.875000	-135.356064
20758.007813	-135.553391
20844.140625	-135.870728
20930.273438	-138.143677
21016.406250	-140.499817
21102.539063	-141.200500
21188.671875	-142.587173
21274.804688	-144.713943
21360.937500	-147.230545
21447.070313	-150.480698
21533.203125	-150.098633
21619.335938	-149.385315
21705.468750	-151.340271
21791.601563	-153.526276
21877.734375	-155.405777
21963.867188	-157.725449
